sample_id,row_index,audio_column,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,top_abs_sv,top1_top2_gap,top1_top2_ratio,top1_share,abs_sv_entropy_norm,abs_sv_gini,original_similarity,deleted_similarity,deletion_drop,cumulative_similarity,cumulative_drop,cumulative_n_deleted,tfidf_original_sim,tfidf_deleted_sim,tfidf_deletion_drop,tfidf_cumulative_sim,tfidf_cumulative_drop,seqmatch_deleted_sim,seqmatch_deletion_drop,seqmatch_cumulative_sim,seqmatch_cumulative_drop,segment_start_sec,segment_end_sec,mask_duration_sec,runtime_sec
109,109,audio__original,ELEVEN P M MAJOR,4,2,3,M,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0078125,0.9921875,0.015625,-0.005828857421875,1.013641357421875,3,1.0,1.0000000000000002,-2.220446049250313e-16,0.0,1.0,1.0,0.0,0.23076923076923078,0.7692307692307692,1.166875,1.2675,0.100625,1.289909363249535
109,109,audio__original,ELEVEN P M MAJOR,4,3,4,MAJOR,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0078125,0.41796875,0.58984375,0.14453125,0.86328125,4,1.0,0.8451542547285168,0.1548457452714832,0.2581988897471612,0.7418011102528388,0.7796610169491526,0.22033898305084743,0.325,0.675,2.3283125,3.0575625,0.72925,1.289909363249535
139,139,audio__original,HE LOOKED ROUND THE ROOM,5,0,1,HE,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.27734375,0.73046875,0.56640625,0.44140625,1,1.0,0.0,1.0,0.1672484020014182,0.8327515979985818,0.24742268041237114,0.7525773195876289,0.4230769230769231,0.5769230769230769,0.463,0.58325,0.12025,1.341317961200548
139,139,audio__original,HE LOOKED ROUND THE ROOM,5,1,2,LOOKED,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.39453125,0.61328125,0.2490234375,0.7587890625,2,1.0,0.6363636363636365,0.36363636363636354,0.20100756305184242,0.7989924369481576,0.6415094339622641,0.3584905660377359,0.2708333333333333,0.7291666666666667,0.6335,0.8245625,0.1910625,1.341317961200548
139,139,audio__original,HE LOOKED ROUND THE ROOM,5,2,3,ROUND,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.2734375,0.734375,0.1064453125,0.9013671875,3,1.0,0.0,1.0,0.09090909090909091,0.9090909090909091,0.3170731707317073,0.6829268292682926,0.3047619047619048,0.6952380952380952,0.8648125,1.0960625,0.23125,1.341317961200548
139,139,audio__original,HE LOOKED ROUND THE ROOM,5,3,4,THE,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.72265625,0.28515625,0.1826171875,0.8251953125,4,1.0,0.8864052604279182,0.11359473957208177,0.13483997249264842,0.8651600275073515,0.8717948717948718,0.1282051282051282,0.20253164556962025,0.7974683544303798,1.146375,1.21675,0.070375,1.341317961200548
139,139,audio__original,HE LOOKED ROUND THE ROOM,5,4,5,ROOM,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.287109375,0.720703125,0.11328125,0.89453125,5,1.0,0.36363636363636365,0.6363636363636364,0.08703882797784893,0.9129611720221511,0.4536082474226804,0.5463917525773196,0.34234234234234234,0.6576576576576576,1.2670625,1.64875,0.3816875,1.341317961200548
168,168,audio__original,I DO THINK THIS IS,5,0,1,I,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.328125,0.6796875,0.400390625,0.607421875,1,1.0,0.7833494518006402,0.2166505481993598,0.13483997249264842,0.8651600275073515,0.7216494845360825,0.27835051546391754,0.15873015873015872,0.8412698412698413,0.5633125,0.7438125,0.1805,1.3520201644001646
168,168,audio__original,I DO THINK THIS IS,5,1,2,DO,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.515625,0.4921875,0.2578125,0.75,2,1.0,0.8058229640253802,0.19417703597461977,0.2611164839335468,0.7388835160664532,0.7878787878787878,0.21212121212121215,0.22857142857142856,0.7714285714285715,0.8081875,0.944875,0.1366875,1.3520201644001646
168,168,audio__original,I DO THINK THIS IS,5,2,3,THINK,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.53515625,0.47265625,0.484375,0.5234375,3,1.0,0.5853694070049636,0.41463059299503635,0.5454545454545455,0.4545454545454545,0.5777777777777777,0.4222222222222223,0.5625,0.4375,0.997125,1.1459375,0.1488125,1.3520201644001646
168,168,audio__original,I DO THINK THIS IS,5,3,4,THIS,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.64453125,0.36328125,0.5703125,0.4375,4,1.0,0.7833494518006402,0.2166505481993598,0.5454545454545455,0.4545454545454545,0.7216494845360825,0.27835051546391754,0.5625,0.4375,1.186125,1.326875,0.14075,1.3520201644001646
168,168,audio__original,I DO THINK THIS IS,5,4,5,IS,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.099609375,0.908203125,0.322265625,0.685546875,5,1.0,0.4150286783196449,0.5849713216803551,0.17407765595569785,0.8259223440443022,0.2857142857142857,0.7142857142857143,0.27450980392156865,0.7254901960784313,1.3670625,1.5275,0.1604375,1.3520201644001646
206,206,audio__original,IT HAS JUST BEEN STATED,5,0,1,IT,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.01519775390625,0.98480224609375,0.1484375,0.8515625,1,1.0,0.13483997249264842,0.8651600275073515,0.0,1.0,0.2972972972972973,0.7027027027027026,0.21333333333333335,0.7866666666666666,0.529,0.6455625,0.1165625,0.8826345576002496
206,206,audio__original,IT HAS JUST BEEN STATED,5,1,2,HAS,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.671875,0.328125,0.08642578125,0.91357421875,2,1.0,0.6741998624632421,0.32580013753675785,0.14142135623730956,0.8585786437626904,0.6075949367088608,0.3924050632911392,0.26865671641791045,0.7313432835820896,0.685875,0.827125,0.14125,0.8826345576002496
206,206,audio__original,IT HAS JUST BEEN STATED,5,2,3,JUST,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.11181640625,0.88818359375,0.09765625,0.90234375,3,1.0,0.894427190999916,0.10557280900008403,0.14142135623730956,0.8585786437626904,0.8837209302325582,0.11627906976744184,0.26865671641791045,0.7313432835820896,0.8473125,1.028875,0.1815625,0.8826345576002496
206,206,audio__original,IT HAS JUST BEEN STATED,5,3,4,BEEN,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.11181640625,0.88818359375,0.11181640625,0.88818359375,4,1.0,0.894427190999916,0.10557280900008403,0.0,1.0,0.8837209302325582,0.11627906976744184,0.23529411764705882,0.7647058823529411,1.0691875,1.230625,0.1614375,0.8826345576002496
206,206,audio__original,IT HAS JUST BEEN STATED,5,4,5,STATED,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.11181640625,0.88818359375,0.2431640625,0.7568359375,5,1.0,0.894427190999916,0.10557280900008403,0.0,1.0,0.8,0.19999999999999996,0.225,0.775,1.291125,1.734625,0.4435,0.8826345576002496
219,219,audio__original,IT WAS WHITE AND HARD,5,0,1,IT,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.65234375,0.34375,0.2060546875,0.7900390625,1,1.0,1.0000000000000002,-2.220446049250313e-16,0.0,1.0,1.0,0.0,0.26865671641791045,0.7313432835820896,0.2855,0.411875,0.126375,1.09459219019991
219,219,audio__original,IT WAS WHITE AND HARD,5,1,2,WAS,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.333984375,0.662109375,0.126953125,0.869140625,2,1.0,0.1240347345892085,0.8759652654107914,0.0,1.0,0.1917808219178082,0.8082191780821918,0.26666666666666666,0.7333333333333334,0.442,0.582625,0.140625,1.09459219019991
219,219,audio__original,IT WAS WHITE AND HARD,5,2,3,WHITE,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.140625,0.85546875,0.2412109375,0.7548828125,3,1.0,0.8000000000000002,0.19999999999999984,0.0,1.0,0.8372093023255814,0.16279069767441856,0.2535211267605634,0.7464788732394366,0.6830625,0.9241875,0.241125,1.09459219019991
219,219,audio__original,IT WAS WHITE AND HARD,5,3,4,AND,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.77734375,0.21875,0.2158203125,0.7802734375,4,1.0,0.894427190999916,0.10557280900008403,0.14907119849998599,0.850928801500014,0.8780487804878049,0.12195121951219512,0.2857142857142857,0.7142857142857143,1.105,1.2255625,0.1205625,1.09459219019991
219,219,audio__original,IT WAS WHITE AND HARD,5,4,5,HARD,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.11767578125,0.87841796875,0.042724609375,0.953369140625,5,1.0,0.894427190999916,0.10557280900008403,0.0,1.0,0.8421052631578947,0.1578947368421053,0.23076923076923078,0.7692307692307692,1.3178125,1.88825,0.5704375,1.09459219019991
246,246,audio__original,MINSTREL A D J,4,0,1,MINSTREL,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.296875,0.703125,0.369140625,0.630859375,1,1.0,0.25087260300212727,0.7491273969978727,0.1672484020014182,0.8327515979985818,0.5,0.5,0.29357798165137616,0.7064220183486238,0.402125,1.0045,0.602375,1.2226886902499245
246,246,audio__original,MINSTREL A D J,4,1,2,A,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.2890625,0.7109375,0.474609375,0.525390625,2,1.0,0.3144854510165756,0.6855145489834245,0.0,1.0,0.5148514851485149,0.48514851485148514,0.2524271844660194,0.7475728155339806,1.321,1.5068125,0.1858125,1.2226886902499245
246,246,audio__original,MINSTREL A D J,4,2,3,D,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.3203125,0.6796875,0.0966796875,0.9033203125,3,1.0,0.5017452060042545,0.49825479399574546,0.0,1.0,0.4727272727272727,0.5272727272727273,0.0,1.0,1.526875,1.576875,0.05,1.2226886902499245
246,246,audio__original,MINSTREL A D J,4,3,4,J,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.040283203125,0.959716796875,0.291015625,0.708984375,4,1.0,0.2941742027072761,0.7058257972927239,0.0,1.0,0.45454545454545453,0.5454545454545454,0.20869565217391303,0.7913043478260869,1.587125,1.6953125,0.1081875,1.2226886902499245
276,276,audio__original,OF LIBERTY OR INDIFFERENCE,4,0,1,OF,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,0.99609375,0.70703125,0.2890625,0.400390625,0.595703125,1,1.0,0.6363636363636365,0.36363636363636354,0.0,1.0,0.64,0.36,0.18604651162790697,0.813953488372093,0.200625,0.3408125,0.1401875,1.2163158339999427
276,276,audio__original,OF LIBERTY OR INDIFFERENCE,4,1,2,LIBERTY,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,0.99609375,0.341796875,0.654296875,0.1796875,0.81640625,2,1.0,0.6030226891555273,0.39697731084447274,0.0836242010007091,0.9163757989992909,0.6788990825688074,0.3211009174311926,0.43137254901960786,0.5686274509803921,0.421,0.8019375,0.3809375,1.2163158339999427
276,276,audio__original,OF LIBERTY OR INDIFFERENCE,4,2,3,OR,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,0.99609375,0.55078125,0.4453125,0.0859375,0.91015625,3,1.0,0.8181818181818183,0.18181818181818166,0.10660035817780522,0.8933996418221948,0.8623853211009175,0.13761467889908252,0.2597402597402597,0.7402597402597403,0.8620625,1.2329375,0.370875,1.2163158339999427
276,276,audio__original,OF LIBERTY OR INDIFFERENCE,4,3,4,INDIFFERENCE,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,0.99609375,0.734375,0.26171875,0.08544921875,0.91064453125,4,1.0,0.9090909090909093,0.09090909090909072,0.0,1.0,0.8709677419354839,0.12903225806451613,0.3157894736842105,0.6842105263157895,1.2830625,1.7884375,0.505375,1.2163158339999427
312,312,audio__original,SAID COULSON HE'S SENT FOR,5,0,1,SAID,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.734375,0.26171875,0.71875,0.27734375,1,1.0,0.8504200642707614,0.14957993572923856,0.8671099695241202,0.13289003047587977,0.6296296296296297,0.37037037037037035,0.5818181818181818,0.4181818181818182,0.141375,0.36225,0.220875,1.2457737340002495
312,312,audio__original,SAID COULSON HE'S SENT FOR,5,1,2,COULSON,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.546875,0.44921875,0.703125,0.29296875,2,1.0,0.7637626158259735,0.2362373841740265,0.7637626158259735,0.2362373841740265,0.5483870967741935,0.4516129032258065,0.6181818181818182,0.38181818181818183,0.4025,0.865375,0.462875,1.2457737340002495
312,312,audio__original,SAID COULSON HE'S SENT FOR,5,2,3,HE'S,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.66015625,0.3359375,0.193359375,0.802734375,3,1.0,0.7337993857053431,0.2662006142946569,0.6831300510639734,0.3168699489360266,0.5423728813559322,0.4576271186440678,0.41935483870967744,0.5806451612903225,1.5460625,1.7911875,0.245125,1.2457737340002495
312,312,audio__original,SAID COULSON HE'S SENT FOR,5,3,4,SENT,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.6484375,0.34765625,0.7421875,0.25390625,4,1.0,1.0000000000000004,-4.440892098500626e-16,0.0,1.0,1.0,0.0,0.12,0.88,1.8314375,2.0326875,0.20125,1.2457737340002495
312,312,audio__original,SAID COULSON HE'S SENT FOR,5,4,5,FOR,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.76953125,0.2265625,0.072265625,0.923828125,5,1.0,0.8671099695241202,0.13289003047587977,0.21821789023599245,0.7817821097640075,0.5818181818181818,0.4181818181818182,0.2191780821917808,0.7808219178082192,2.0729375,2.3948125,0.321875,1.2457737340002495
366,366,audio__original,THE PORTER DID NOT STIR,5,0,1,THE,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.52734375,0.46875,0.236328125,0.759765625,1,1.0,0.0,1.0,0.0,1.0,0.1016949152542373,0.8983050847457628,0.32941176470588235,0.6705882352941177,0.5058125,0.6666875,0.160875,1.2879065322005772
366,366,audio__original,THE PORTER DID NOT STIR,5,1,2,PORTER,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.375,0.62109375,0.451171875,0.544921875,2,1.0,0.0,1.0,0.0,1.0,0.25,0.75,0.275,0.725,0.707125,1.030375,0.32325,1.2879065322005772
366,366,audio__original,THE PORTER DID NOT STIR,5,2,3,DID,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.63671875,0.359375,0.458984375,0.537109375,3,1.0,0.6363636363636365,0.36363636363636354,0.0,1.0,0.7311827956989247,0.26881720430107525,0.2807017543859649,0.7192982456140351,1.058625,1.2324375,0.1738125,1.2879065322005772
366,366,audio__original,THE PORTER DID NOT STIR,5,3,4,NOT,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.67578125,0.3203125,0.466796875,0.529296875,4,1.0,0.6363636363636365,0.36363636363636354,0.20100756305184242,0.7989924369481576,0.7311827956989247,0.26881720430107525,0.3448275862068966,0.6551724137931034,1.2728125,1.3940625,0.12125,1.2879065322005772
366,366,audio__original,THE PORTER DID NOT STIR,5,4,5,STIR,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.65625,0.33984375,0.060302734375,0.935791015625,5,1.0,0.6363636363636365,0.36363636363636354,0.0,1.0,0.7555555555555555,0.24444444444444446,0.3673469387755102,0.6326530612244898,1.4950625,1.7569375,0.261875,1.2879065322005772
394,394,audio__original,TO A MAN REVIEW,4,0,1,TO,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.119140625,0.880859375,0.2412109375,0.7587890625,1,1.0,0.316227766016838,0.683772233983162,0.0,1.0,0.1111111111111111,0.8888888888888888,0.1917808219178082,0.8082191780821918,0.1005,0.240625,0.140125,1.3721719409995785
394,394,audio__original,TO A MAN REVIEW,4,1,2,A,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.458984375,0.541015625,0.224609375,0.775390625,2,1.0,0.9045340337332909,0.09546596626670911,0.27735009811261463,0.7226499018873853,0.7083333333333334,0.29166666666666663,0.38235294117647056,0.6176470588235294,0.361,0.411,0.05,1.3721719409995785
394,394,audio__original,TO A MAN REVIEW,4,2,3,MAN,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.228515625,0.771484375,0.265625,0.734375,3,1.0,0.6454972243679028,0.3545027756320972,0.316227766016838,0.683772233983162,0.2608695652173913,0.7391304347826086,0.3880597014925373,0.6119402985074627,0.46125,0.7019375,0.2406875,1.3721719409995785
394,394,audio__original,TO A MAN REVIEW,4,3,4,REVIEW,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.05615234375,0.94384765625,0.2431640625,0.7568359375,4,1.0,0.632455532033676,0.367544467966324,0.2886751345948129,0.7113248654051871,0.5,0.5,0.1917808219178082,0.8082191780821918,2.3703125,2.9680625,0.59775,1.3721719409995785
433,433,audio__original,WOMAN SIREN THAT YOU ARE,5,0,1,WOMAN,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.40625,0.59375,0.41796875,0.58203125,1,1.0,0.3922322702763682,0.6077677297236318,0.0,1.0,0.5934065934065934,0.4065934065934066,0.2077922077922078,0.7922077922077921,0.5873125,0.9849375,0.397625,1.278760026999953
433,433,audio__original,WOMAN SIREN THAT YOU ARE,5,1,2,SIREN,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.41015625,0.58984375,0.2265625,0.7734375,2,1.0,0.4264014327112209,0.5735985672887791,0.0,1.0,0.5625,0.4375,0.3283582089552239,0.6716417910447761,1.2659375,1.9296875,0.66375,1.278760026999953
433,433,audio__original,WOMAN SIREN THAT YOU ARE,5,2,3,THAT,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.333984375,0.666015625,0.396484375,0.603515625,3,1.0,0.4264014327112209,0.5735985672887791,0.0,1.0,0.5806451612903226,0.4193548387096774,0.3283582089552239,0.6716417910447761,1.9799375,2.0905,0.1105625,1.278760026999953
433,433,audio__original,WOMAN SIREN THAT YOU ARE,5,3,4,YOU,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.498046875,0.501953125,0.3828125,0.6171875,4,1.0,0.4264014327112209,0.5735985672887791,0.09805806756909205,0.9019419324309079,0.5567010309278351,0.44329896907216493,0.23255813953488372,0.7674418604651163,2.14075,2.27125,0.1305,1.278760026999953
433,433,audio__original,WOMAN SIREN THAT YOU ARE,5,4,5,ARE,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.333984375,0.666015625,0.1201171875,0.8798828125,5,1.0,0.4082482904638631,0.5917517095361369,0.0,1.0,0.5411764705882353,0.45882352941176474,0.08421052631578947,0.9157894736842105,2.713625,2.763625,0.05,1.278760026999953
