sample_id,row_index,audio_column,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,top_abs_sv,top1_top2_gap,top1_top2_ratio,top1_share,abs_sv_entropy_norm,abs_sv_gini,original_similarity,deleted_similarity,deletion_drop,cumulative_similarity,cumulative_drop,cumulative_n_deleted,tfidf_original_sim,tfidf_deleted_sim,tfidf_deletion_drop,tfidf_cumulative_sim,tfidf_cumulative_drop,seqmatch_deleted_sim,seqmatch_deletion_drop,seqmatch_cumulative_sim,seqmatch_cumulative_drop,segment_start_sec,segment_end_sec,mask_duration_sec,runtime_sec
102,102,audio__original,DEATH OF A FRIEND,4,1,2,OF,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.38671875,0.61328125,0.4765625,0.5234375,2,1.0,0.5604485383178052,0.43955146168219483,0.3872983346207418,0.6127016653792582,0.4146341463414634,0.5853658536585367,0.22580645161290322,0.7741935483870968,0.8055,0.865875,0.060375,1.332486979999885
102,102,audio__original,DEATH OF A FRIEND,4,2,3,A,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.52734375,0.47265625,0.40625,0.59375,3,1.0,0.7216878364870325,0.2783121635129675,0.32732683535398865,0.6726731646460113,0.5789473684210527,0.42105263157894735,0.3055555555555556,0.6944444444444444,0.9464375,0.9964375,0.05,1.332486979999885
102,102,audio__original,DEATH OF A FRIEND,4,3,4,FRIEND,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.62890625,0.37109375,0.2734375,0.7265625,4,1.0,0.9801960588196068,0.019803941180393192,0.25000000000000006,0.75,0.961038961038961,0.038961038961038974,0.3829787234042553,0.6170212765957447,1.0571875,1.7355,0.6783125,1.332486979999885
134,134,audio__original,HE COULD WAIT NO LONGER,5,0,1,HE,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.060302734375,0.939697265625,0.404296875,0.595703125,1,1.0,0.4545454545454546,0.5454545454545454,0.18181818181818182,0.8181818181818181,0.4807692307692308,0.5192307692307692,0.38333333333333336,0.6166666666666667,0.5214375,0.6615625,0.140125,1.3947072565999405
134,134,audio__original,HE COULD WAIT NO LONGER,5,1,2,COULD,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.2265625,0.7734375,0.130859375,0.869140625,2,1.0,0.4545454545454546,0.5454545454545454,0.24174688920761417,0.7582531107923858,0.39344262295081966,0.6065573770491803,0.3185840707964602,0.6814159292035398,0.701625,0.842,0.140375,1.3947072565999405
134,134,audio__original,HE COULD WAIT NO LONGER,5,2,3,WAIT,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.375,0.625,0.2216796875,0.7783203125,3,1.0,0.4767312946227963,0.5232687053772037,0.24174688920761417,0.7582531107923858,0.5178571428571429,0.4821428571428571,0.3157894736842105,0.6842105263157895,0.8820625,1.0705625,0.1885,1.3947072565999405
134,134,audio__original,HE COULD WAIT NO LONGER,5,3,4,NO,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.443359375,0.556640625,0.34765625,0.65234375,4,1.0,0.36363636363636365,0.6363636363636364,0.30151134457776363,0.6984886554222364,0.4864864864864865,0.5135135135135135,0.22,0.78,1.1426875,1.2329375,0.09025,1.3947072565999405
134,134,audio__original,HE COULD WAIT NO LONGER,5,4,5,LONGER,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.19921875,0.80078125,0.09375,0.90625,5,1.0,0.5720775535473556,0.42792244645264443,0.08703882797784893,0.9129611720221511,0.5042016806722689,0.4957983193277311,0.39316239316239315,0.6068376068376069,1.303125,1.7439375,0.4408125,1.3947072565999405
163,163,audio__original,I AM VERY GLAD,4,0,1,I,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0078125,1.0078125,0.0,0.16796875,0.83984375,1,1.0,1.0000000000000002,-2.220446049250313e-16,0.21320071635561044,0.7867992836443896,1.0,0.0,0.22641509433962265,0.7735849056603774,0.38175,0.452125,0.070375,0.9909786935004377
163,163,audio__original,I AM VERY GLAD,4,1,2,AM,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0078125,1.0078125,0.0,0.1533203125,0.8544921875,2,1.0,1.0000000000000002,-2.220446049250313e-16,0.21320071635561044,0.7867992836443896,1.0,0.0,0.22641509433962265,0.7735849056603774,0.562625,0.713375,0.15075,0.9909786935004377
163,163,audio__original,I AM VERY GLAD,4,2,3,VERY,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0078125,0.1064453125,0.9013671875,0.0673828125,0.9404296875,3,1.0,0.21320071635561044,0.7867992836443896,0.0,1.0,0.20689655172413793,0.7931034482758621,0.16666666666666666,0.8333333333333334,0.9159375,1.3664375,0.4505,0.9909786935004377
163,163,audio__original,I AM VERY GLAD,4,3,4,GLAD,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0078125,0.275390625,0.732421875,0.0908203125,0.9169921875,4,1.0,0.21320071635561044,0.7867992836443896,0.0,1.0,0.2,0.8,0.12121212121212122,0.8787878787878788,1.414625,2.0695,0.654875,0.9909786935004377
201,201,audio__original,IN VAIN IF NONE REGARD,5,0,1,IN,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.98046875,0.02734375,0.134765625,0.873046875,1,1.0,1.0000000000000002,-2.220446049250313e-16,0.08703882797784893,0.9129611720221511,1.0,0.0,0.21568627450980393,0.7843137254901961,0.3216875,0.482125,0.1604375,1.3676988396000525
201,201,audio__original,IN VAIN IF NONE REGARD,5,1,2,VAIN,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.796875,0.2109375,0.326171875,0.681640625,2,1.0,1.0000000000000002,-2.220446049250313e-16,0.0,1.0,1.0,0.0,0.30303030303030304,0.696969696969697,0.5824375,0.8638125,0.281375,1.3676988396000525
201,201,audio__original,IN VAIN IF NONE REGARD,5,2,3,IF,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.80078125,0.20703125,0.484375,0.5234375,3,1.0,1.0000000000000002,-2.220446049250313e-16,0.0,1.0,1.0,0.0,0.24719101123595505,0.752808988764045,0.9441875,1.044625,0.1004375,1.3676988396000525
201,201,audio__original,IN VAIN IF NONE REGARD,5,3,4,NONE,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.86328125,0.14453125,0.2392578125,0.7685546875,4,1.0,0.8181818181818183,0.18181818181818166,0.09090909090909091,0.9090909090909091,0.8376068376068376,0.16239316239316237,0.19801980198019803,0.801980198019802,1.0848125,1.29575,0.2109375,1.3676988396000525
201,201,audio__original,IN VAIN IF NONE REGARD,5,4,5,REGARD,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.8046875,0.203125,0.1416015625,0.8662109375,5,1.0,1.0000000000000002,-2.220446049250313e-16,0.0,1.0,1.0,0.0,0.3364485981308411,0.6635514018691588,1.346,1.847875,0.501875,1.3676988396000525
214,214,audio__original,IT SEEMS REAL STRANGE,4,0,1,IT,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,0.99609375,0.76171875,0.234375,0.130859375,0.865234375,1,1.0,1.0000000000000002,-2.220446049250313e-16,0.1961161351381841,0.8038838648618158,1.0,0.0,0.32941176470588235,0.6705882352941177,0.3890625,0.50125,0.1121875,1.3970989707504486
214,214,audio__original,IT SEEMS REAL STRANGE,4,1,2,SEEMS,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,0.99609375,0.40625,0.58984375,0.2392578125,0.7568359375,2,1.0,0.3779644730092272,0.6220355269907728,0.5883484054145522,0.41165159458544776,0.17582417582417584,0.8241758241758241,0.4731182795698925,0.5268817204301075,0.5814375,0.862125,0.2806875,1.3970989707504486
214,214,audio__original,IT SEEMS REAL STRANGE,4,2,3,REAL,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,0.99609375,0.6796875,0.31640625,0.353515625,0.642578125,3,1.0,0.8003267306650413,0.19967326933495866,0.5883484054145522,0.41165159458544776,0.6829268292682927,0.31707317073170727,0.3170731707317073,0.6829268292682926,0.8821875,1.062625,0.1804375,1.3970989707504486
214,214,audio__original,IT SEEMS REAL STRANGE,4,3,4,STRANGE,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,0.99609375,0.291015625,0.705078125,0.2021484375,0.7939453125,4,1.0,0.06537204504606137,0.9346279549539387,0.20412414523193154,0.7958758547680684,0.37362637362637363,0.6263736263736264,0.3404255319148936,0.6595744680851063,1.1428125,1.7240625,0.58125,1.3970989707504486
243,243,audio__original,MARY JANE IS A MAN,5,0,1,MARY,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.28125,0.71875,0.48828125,0.51171875,1,1.0,0.0,1.0,0.894427190999916,0.10557280900008403,0.2608695652173913,0.7391304347826086,0.8235294117647058,0.17647058823529416,0.6615625,0.912125,0.2505625,1.3179442136002764
243,243,audio__original,MARY JANE IS A MAN,5,1,2,JANE,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.10302734375,0.89697265625,0.36328125,0.63671875,2,1.0,0.4338609156373124,0.5661390843626877,0.0,1.0,0.3939393939393939,0.6060606060606061,0.38596491228070173,0.6140350877192983,0.992375,1.273,0.280625,1.3179442136002764
243,243,audio__original,MARY JANE IS A MAN,5,2,3,IS,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.53125,0.46875,0.28515625,0.71484375,3,1.0,0.912870929175277,0.08712907082472299,0.0,1.0,0.9743589743589743,0.02564102564102566,0.17647058823529413,0.8235294117647058,1.3431875,1.623875,0.2806875,1.3179442136002764
243,243,audio__original,MARY JANE IS A MAN,5,3,4,A,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.48828125,0.51171875,0.52734375,0.47265625,4,1.0,0.5163977794943224,0.4836022205056776,0.0,1.0,0.44155844155844154,0.5584415584415585,0.2727272727272727,0.7272727272727273,2.3841875,3.708875,1.3246875,1.3179442136002764
243,243,audio__original,MARY JANE IS A MAN,5,4,5,MAN,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.52734375,0.47265625,0.39453125,0.60546875,5,1.0,1.0000000000000002,-2.220446049250313e-16,0.1290994448735806,0.8709005551264194,1.0,0.0,0.29333333333333333,0.7066666666666667,3.7890625,3.8491875,0.060125,1.3179442136002764
268,268,audio__original,NOW TO BED BOY,4,0,1,NOW,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.578125,0.421875,0.359375,0.640625,1,1.0,0.7272727272727274,0.2727272727272726,0.0,1.0,0.8125,0.1875,0.30303030303030304,0.696969696969697,0.522,0.7233125,0.2013125,1.2957332557498376
268,268,audio__original,NOW TO BED BOY,4,1,2,TO,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.357421875,0.642578125,0.09521484375,0.90478515625,2,1.0,0.5720775535473556,0.42792244645264443,0.0,1.0,0.64,0.36,0.2597402597402597,0.7402597402597403,0.7635,0.8840625,0.1205625,1.2957332557498376
268,268,audio__original,NOW TO BED BOY,4,2,3,BED,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.373046875,0.626953125,0.1171875,0.8828125,3,1.0,0.5454545454545455,0.4545454545454545,0.0,1.0,0.6548672566371682,0.34513274336283184,0.2597402597402597,0.7402597402597403,0.92425,1.265875,0.341625,1.2957332557498376
268,268,audio__original,NOW TO BED BOY,4,3,4,BOY,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.39453125,0.60546875,0.1689453125,0.8310546875,4,1.0,0.0,1.0,0.08703882797784893,0.9129611720221511,0.30303030303030304,0.696969696969697,0.3300970873786408,0.6699029126213591,1.3060625,1.66775,0.3616875,1.2957332557498376
297,297,audio__original,OR HER SUFFERINGS TO NIGHT,5,0,1,OR,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.240234375,0.759765625,0.32421875,0.67578125,1,1.0,0.0,1.0,0.0,1.0,0.0625,0.9375,0.3142857142857143,0.6857142857142857,0.182,0.42325,0.24125,1.054387926000345
297,297,audio__original,OR HER SUFFERINGS TO NIGHT,5,1,2,HER,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.37109375,0.62890625,0.0712890625,0.9287109375,2,1.0,0.0,1.0,0.0,1.0,0.1643835616438356,0.8356164383561644,0.29411764705882354,0.7058823529411764,0.5139375,0.62475,0.1108125,1.054387926000345
297,297,audio__original,OR HER SUFFERINGS TO NIGHT,5,2,3,SUFFERINGS,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.240234375,0.759765625,0.37890625,0.62109375,3,1.0,0.0,1.0,0.0,1.0,0.21621621621621623,0.7837837837837838,0.125,0.875,0.68525,1.2495625,0.5643125,1.054387926000345
297,297,audio__original,OR HER SUFFERINGS TO NIGHT,5,3,4,TO,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.4453125,0.5546875,0.125,0.875,4,1.0,0.0,1.0,0.0,1.0,0.3013698630136986,0.6986301369863014,0.3013698630136986,0.6986301369863014,1.4306875,2.0718125,0.641125,1.054387926000345
297,297,audio__original,OR HER SUFFERINGS TO NIGHT,5,4,5,NIGHT,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.318359375,0.681640625,0.00714111328125,0.99285888671875,5,1.0,0.8660254037844388,0.13397459621556118,0.0,1.0,0.8095238095238095,0.19047619047619047,0.0759493670886076,0.9240506329113924,2.0960625,2.338125,0.2420625,1.054387926000345
360,360,audio__original,THE MOAT AND THE TENTS,5,0,1,THE,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.30859375,0.69140625,0.1533203125,0.8466796875,1,1.0,0.1084652289093281,0.8915347710906719,0.0,1.0,0.3333333333333333,0.6666666666666667,0.13114754098360656,0.8688524590163934,0.1805625,0.33075,0.1501875,1.1961067552001623
360,360,audio__original,THE MOAT AND THE TENTS,5,1,2,MOAT,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.33203125,0.66796875,0.28125,0.71875,2,1.0,0.3834824944236853,0.6165175055763147,0.0,1.0,0.3695652173913043,0.6304347826086957,0.16842105263157894,0.8315789473684211,0.4109375,0.6815,0.2705625,1.1961067552001623
360,360,audio__original,THE MOAT AND THE TENTS,5,2,3,AND,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.1044921875,0.8955078125,0.28125,0.71875,3,1.0,0.7333587976225691,0.26664120237743094,0.0,1.0,0.5757575757575758,0.4242424242424242,0.2553191489361702,0.7446808510638299,0.841875,1.343,0.501125,1.1961067552001623
360,360,audio__original,THE MOAT AND THE TENTS,5,3,4,THE,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.283203125,0.716796875,-0.01519775390625,1.01519775390625,4,1.0,0.7001400420140049,0.2998599579859951,0.0,1.0,0.6458333333333334,0.35416666666666663,0.2222222222222222,0.7777777777777778,1.3630625,1.42325,0.0601875,1.1961067552001623
360,360,audio__original,THE MOAT AND THE TENTS,5,4,5,TENTS,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.138671875,0.861328125,0.3125,0.6875,5,1.0,0.0,1.0,0.0,1.0,0.13592233009708737,0.8640776699029127,0.34,0.6599999999999999,1.4633125,1.744125,0.2808125,1.1961067552001623
393,393,audio__original,TIED TO A WOMAN,4,0,1,TIED,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,0.99609375,0.34375,0.65234375,0.20703125,0.7890625,1,1.0,0.3418817293789139,0.6581182706210861,0.7526178090063819,0.24738219099361813,0.3132530120481928,0.6867469879518072,0.88,0.12,0.422,0.903625,0.481625,1.3422156680007902
393,393,audio__original,TIED TO A WOMAN,4,1,2,TO,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,0.99609375,0.30859375,0.6875,0.2236328125,0.7724609375,2,1.0,0.25087260300212727,0.7491273969978727,0.09090909090909091,0.9090909090909091,0.25,0.75,0.2962962962962963,0.7037037037037037,1.1039375,1.2650625,0.161125,1.3422156680007902
393,393,audio__original,TIED TO A WOMAN,4,2,3,A,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,0.99609375,0.70703125,0.2890625,0.5390625,0.45703125,3,1.0,1.0000000000000002,-2.220446049250313e-16,0.09090909090909091,0.9090909090909091,1.0,0.0,0.30303030303030304,0.696969696969697,1.405625,1.455625,0.05,1.3422156680007902
393,393,audio__original,TIED TO A WOMAN,4,3,4,WOMAN,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,0.99609375,0.29296875,0.703125,0.06005859375,0.93603515625,4,1.0,0.1672484020014182,0.8327515979985818,0.08703882797784893,0.9129611720221511,0.26,0.74,0.34285714285714286,0.6571428571428571,1.506,2.0880625,0.5820625,1.3422156680007902
423,423,audio__original,WHY THIS WAS MACKAY,4,0,1,WHY,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,0.9921875,0.416015625,0.576171875,0.453125,0.5390625,1,1.0,0.9090909090909093,0.09090909090909072,0.0,1.0,0.9714285714285714,0.02857142857142858,0.2962962962962963,0.7037037037037037,0.6249375,0.8466875,0.22175,1.265795661750417
423,423,audio__original,WHY THIS WAS MACKAY,4,1,2,THIS,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,0.9921875,0.3828125,0.609375,0.162109375,0.830078125,2,1.0,0.9090909090909093,0.09090909090909072,0.17407765595569785,0.8259223440443022,0.8543689320388349,0.1456310679611651,0.3333333333333333,0.6666666666666667,1.1793125,1.4414375,0.262125,1.265795661750417
423,423,audio__original,WHY THIS WAS MACKAY,4,2,3,WAS,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,0.9921875,0.2001953125,0.7919921875,0.4765625,0.515625,3,1.0,0.0,1.0,0.09090909090909091,0.9090909090909091,0.22857142857142856,0.7714285714285715,0.3300970873786408,0.6699029126213591,1.501875,1.6026875,0.1008125,1.265795661750417
423,423,audio__original,WHY THIS WAS MACKAY,4,3,4,MACKAY,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,0.9921875,0.2421875,0.75,0.2353515625,0.7568359375,4,1.0,0.0,1.0,0.0,1.0,0.2727272727272727,0.7272727272727273,0.3669724770642202,0.6330275229357798,1.6833125,2.1570625,0.47375,1.265795661750417
