sample_id,row_index,audio_column,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,top_abs_sv,top1_top2_gap,top1_top2_ratio,top1_share,abs_sv_entropy_norm,abs_sv_gini,original_similarity,deleted_similarity,deletion_drop,cumulative_similarity,cumulative_drop,cumulative_n_deleted,tfidf_original_sim,tfidf_deleted_sim,tfidf_deletion_drop,tfidf_cumulative_sim,tfidf_cumulative_drop,seqmatch_deleted_sim,seqmatch_deletion_drop,seqmatch_cumulative_sim,seqmatch_cumulative_drop,segment_start_sec,segment_end_sec,mask_duration_sec,runtime_sec
80,80,audio__original,BY WE'LL GO TO WAR WITH EM,7,6,7,EM,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0078125,0.103515625,0.904296875,0.0908203125,0.9169921875,7,1.0,0.0,1.0,0.0,1.0,0.0851063829787234,0.9148936170212766,0.03333333333333333,0.9666666666666667,1.955875,2.005875,0.05,1.1258970928569656
116,116,audio__original,FACE AND FIGURE I,4,0,1,FACE,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.55078125,0.44921875,0.6328125,0.3671875,1,1.0,0.18181818181818182,0.8181818181818181,0.2611164839335468,0.7388835160664532,0.3368421052631579,0.6631578947368422,0.345679012345679,0.654320987654321,0.2405,0.6009375,0.3604375,1.4599620970002434
116,116,audio__original,FACE AND FIGURE I,4,1,2,AND,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.75,0.25,0.369140625,0.630859375,2,1.0,1.0000000000000002,-2.220446049250313e-16,0.36363636363636365,0.6363636363636364,1.0,0.0,0.3870967741935484,0.6129032258064516,0.6490625,0.861375,0.2123125,1.4599620970002434
116,116,audio__original,FACE AND FIGURE I,4,2,3,FIGURE,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.130859375,0.869140625,0.287109375,0.712890625,3,1.0,0.0,1.0,0.29250896965085227,0.7074910303491477,0.4,0.6,0.34146341463414637,0.6585365853658536,0.9575625,1.2620625,0.3045,1.4599620970002434
116,116,audio__original,FACE AND FIGURE I,4,3,4,I,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.74609375,0.25390625,0.474609375,0.525390625,4,1.0,1.0000000000000002,-2.220446049250313e-16,0.2611164839335468,0.7388835160664532,1.0,0.0,0.40404040404040403,0.595959595959596,1.38225,2.584375,1.202125,1.4599620970002434
148,148,audio__original,HE TOLD ME IN CONFIDENCE,5,0,1,HE,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.1708984375,0.8369140625,0.1298828125,0.8779296875,1,1.0,0.1611645928050761,0.8388354071949239,0.1611645928050761,0.8388354071949239,0.40384615384615385,0.5961538461538461,0.39622641509433965,0.6037735849056604,0.2428125,0.443875,0.2010625,1.365546855799039
148,148,audio__original,HE TOLD ME IN CONFIDENCE,5,1,2,TOLD,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.1689453125,0.8388671875,0.3203125,0.6875,2,1.0,0.1672484020014182,0.8327515979985818,0.10660035817780522,0.8933996418221948,0.43010752688172044,0.5698924731182795,0.2828282828282828,0.7171717171717171,0.4841875,0.7768125,0.292625,1.365546855799039
148,148,audio__original,HE TOLD ME IN CONFIDENCE,5,2,3,ME,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.1259765625,0.8818359375,0.2236328125,0.7841796875,3,1.0,0.1611645928050761,0.8388354071949239,0.1611645928050761,0.8388354071949239,0.40384615384615385,0.5961538461538461,0.4077669902912621,0.5922330097087378,0.82725,0.958375,0.131125,1.365546855799039
148,148,audio__original,HE TOLD ME IN CONFIDENCE,5,3,4,IN,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.326171875,0.681640625,0.29296875,0.71484375,4,1.0,0.5017452060042545,0.49825479399574546,0.1611645928050761,0.8388354071949239,0.509090909090909,0.49090909090909096,0.40384615384615385,0.5961538461538461,1.069375,1.1500625,0.0806875,1.365546855799039
148,148,audio__original,HE TOLD ME IN CONFIDENCE,5,4,5,CONFIDENCE,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.1591796875,0.8486328125,0.07373046875,0.93408203125,5,1.0,0.1611645928050761,0.8388354071949239,0.08703882797784893,0.9129611720221511,0.40384615384615385,0.5961538461538461,0.18691588785046728,0.8130841121495327,1.1904375,1.976625,0.7861875,1.365546855799039
177,177,audio__original,I NEVER HAD ANY FAMILY,5,0,1,I,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.5859375,0.41015625,0.203125,0.79296875,1,1.0,0.15430334996209194,0.8456966500379081,0.38575837490522985,0.6142416250947702,0.4074074074074074,0.5925925925925926,0.43956043956043955,0.5604395604395604,0.543375,0.7239375,0.1805625,1.3519584530004067
177,177,audio__original,I NEVER HAD ANY FAMILY,5,1,2,NEVER,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.045654296875,0.950439453125,0.326171875,0.669921875,2,1.0,0.2964997266644406,0.7035002733355594,0.38575837490522985,0.6142416250947702,0.28,0.72,0.43956043956043955,0.5604395604395604,0.78425,1.085875,0.301625,1.3519584530004067
177,177,audio__original,I NEVER HAD ANY FAMILY,5,2,3,HAD,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.6796875,0.31640625,0.177734375,0.818359375,3,1.0,0.9285714285714286,0.0714285714285714,0.6446583712203042,0.3553416287796958,0.8828828828828829,0.11711711711711714,0.4854368932038835,0.5145631067961165,1.1663125,1.4116875,0.245375,1.3519584530004067
177,177,audio__original,I NEVER HAD ANY FAMILY,5,3,4,ANY,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.65234375,0.34375,0.07470703125,0.92138671875,4,1.0,0.9285714285714286,0.0714285714285714,0.48304589153964805,0.516954108460352,0.8828828828828829,0.11711711711711714,0.32653061224489793,0.6734693877551021,1.5081875,1.70925,0.2010625,1.3519584530004067
177,177,audio__original,I NEVER HAD ANY FAMILY,5,4,5,FAMILY,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.578125,0.41796875,0.84375,0.15234375,5,1.0,1.0,0.0,0.2314550249431379,0.768544975056862,1.0,0.0,0.3302752293577982,0.6697247706422018,1.769625,2.33225,0.562625,1.3519584530004067
210,210,audio__original,IT IS PERHAPS WELL,4,0,1,IT,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0078125,0.11279296875,0.89501953125,0.06494140625,0.94287109375,1,1.0,0.474341649025257,0.525658350974743,0.30678599553894825,0.6932140044610517,0.36923076923076925,0.6307692307692307,0.3058823529411765,0.6941176470588235,0.38125,0.5414375,0.1601875,1.1200181785025052
210,210,audio__original,IT IS PERHAPS WELL,4,1,2,IS,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0078125,0.11279296875,0.89501953125,0.23046875,0.77734375,2,1.0,0.474341649025257,0.525658350974743,0.0,1.0,0.36923076923076925,0.6307692307692307,0.3409090909090909,0.6590909090909092,0.5815625,0.7219375,0.140375,1.1200181785025052
210,210,audio__original,IT IS PERHAPS WELL,4,2,3,PERHAPS,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0078125,0.279296875,0.728515625,0.2373046875,0.7705078125,3,1.0,0.4767312946227963,0.5232687053772037,0.1906925178491185,0.8093074821508814,0.47368421052631576,0.5263157894736843,0.3541666666666667,0.6458333333333333,0.7780625,1.2433125,0.46525,1.1200181785025052
210,210,audio__original,IT IS PERHAPS WELL,4,3,4,WELL,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0078125,0.1279296875,0.8798828125,0.1533203125,0.8544921875,4,1.0,0.1906925178491185,0.8093074821508814,0.18257418583505544,0.8174258141649445,0.4230769230769231,0.5769230769230769,0.39215686274509803,0.607843137254902,1.3075,1.66425,0.35675,1.1200181785025052
230,230,audio__original,LIMITATIONS OF THIS SYSTEM,4,0,1,LIMITATIONS,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,0.99609375,0.2001953125,0.7958984375,0.1494140625,0.8466796875,1,1.0,0.3585685828003182,0.6414314171996818,0.5241424183609593,0.4758575816390407,0.5208333333333334,0.47916666666666663,0.5833333333333334,0.41666666666666663,0.302125,1.2068125,0.9046875,1.3905390270010685
230,230,audio__original,LIMITATIONS OF THIS SYSTEM,4,1,2,OF,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,0.99609375,0.130859375,0.865234375,0.3125,0.68359375,2,1.0,0.5698028822981899,0.43019711770181013,0.10482848367219187,0.8951715163278081,0.5652173913043478,0.4347826086956522,0.2222222222222222,0.7777777777777778,1.2953125,1.5085625,0.21325,1.3905390270010685
230,230,audio__original,LIMITATIONS OF THIS SYSTEM,4,2,3,THIS,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,0.99609375,0.337890625,0.658203125,0.1318359375,0.8642578125,3,1.0,0.0,1.0,0.11396057645963797,0.886039423540362,0.07692307692307693,0.9230769230769231,0.2857142857142857,0.7142857142857143,1.589,1.7499375,0.1609375,1.3905390270010685
230,230,audio__original,LIMITATIONS OF THIS SYSTEM,4,3,4,SYSTEM,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,0.99609375,0.890625,0.10546875,0.1044921875,0.8916015625,4,1.0,0.7171371656006366,0.28286283439936344,0.0,1.0,0.7586206896551724,0.24137931034482762,0.08247422680412371,0.9175257731958762,1.830375,2.23225,0.401875,1.3905390270010685
262,262,audio__original,NO WHERE SAID DROUET,4,0,1,NO,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.349609375,0.650390625,0.57421875,0.42578125,1,1.0,0.223606797749979,0.7763932022500211,0.0,1.0,0.4583333333333333,0.5416666666666667,0.22727272727272727,0.7727272727272727,0.533,0.8614375,0.3284375,0.8818874957505614
262,262,audio__original,NO WHERE SAID DROUET,4,1,2,WHERE,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.5703125,0.4296875,0.70703125,0.29296875,2,1.0,0.7745966692414836,0.22540333075851637,0.0,1.0,0.7441860465116279,0.2558139534883721,0.32727272727272727,0.6727272727272727,1.02975,1.422375,0.392625,0.8818874957505614
262,262,audio__original,NO WHERE SAID DROUET,4,2,3,SAID,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.470703125,0.529296875,0.435546875,0.564453125,3,1.0,0.632455532033676,0.367544467966324,0.0,1.0,0.4864864864864865,0.5135135135135135,0.27692307692307694,0.7230769230769231,1.7826875,2.1836875,0.401,0.8818874957505614
262,262,audio__original,NO WHERE SAID DROUET,4,3,4,DROUET,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.470703125,0.529296875,0.05908203125,0.94091796875,4,1.0,0.632455532033676,0.367544467966324,0.0,1.0,0.4864864864864865,0.5135135135135135,0.21686746987951808,0.7831325301204819,2.22375,2.7645625,0.5408125,0.8818874957505614
291,291,audio__original,ONCE UPON A TIME,4,0,1,ONCE,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.75390625,0.24609375,0.0262451171875,0.9737548828125,1,1.0,0.8581163303210334,0.1418836696789666,0.08703882797784893,0.9129611720221511,0.8035714285714286,0.1964285714285714,0.2037037037037037,0.7962962962962963,0.464375,0.7661875,0.3018125,1.392261738252273
291,291,audio__original,ONCE UPON A TIME,4,1,2,UPON,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.6796875,0.3203125,0.05078125,0.94921875,2,1.0,0.8181818181818183,0.18181818181818166,0.08703882797784893,0.9129611720221511,0.8113207547169812,0.18867924528301883,0.2037037037037037,0.7962962962962963,0.826625,1.08875,0.262125,1.392261738252273
291,291,audio__original,ONCE UPON A TIME,4,2,3,A,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0,1.0,0.0,-0.00020885467529296875,1.000208854675293,3,1.0,1.0000000000000002,-2.220446049250313e-16,0.09090909090909091,0.9090909090909091,1.0,0.0,0.3177570093457944,0.6822429906542056,1.1694375,1.2194375,0.05,1.392261738252273
291,291,audio__original,ONCE UPON A TIME,4,3,4,TIME,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.54296875,0.45703125,0.1962890625,0.8037109375,4,1.0,0.6363636363636365,0.36363636363636354,0.17407765595569785,0.8259223440443022,0.7326732673267327,0.26732673267326734,0.3893805309734513,0.6106194690265487,1.2299375,1.8545,0.6245625,1.392261738252273
346,346,audio__original,THE CHILD TURNED BACK,4,0,1,THE,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.92578125,0.07421875,0.302734375,0.697265625,1,1.0,1.0000000000000002,-2.220446049250313e-16,0.3223291856101521,0.6776708143898479,1.0,0.0,0.528,0.472,0.4625625,0.6229375,0.160375,1.291696959251567
346,346,audio__original,THE CHILD TURNED BACK,4,1,2,CHILD,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.38671875,0.61328125,0.193359375,0.806640625,2,1.0,0.0,1.0,0.2508726030021272,0.7491273969978728,0.21686746987951808,0.7831325301204819,0.3333333333333333,0.6666666666666667,0.663125,1.00475,0.341625,1.291696959251567
346,346,audio__original,THE CHILD TURNED BACK,4,2,3,TURNED,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.7421875,0.2578125,0.1455078125,0.8544921875,3,1.0,0.5454545454545455,0.4545454545454545,0.0,1.0,0.6333333333333333,0.3666666666666667,0.1702127659574468,0.8297872340425532,1.0249375,1.25,0.2250625,1.291696959251567
346,346,audio__original,THE CHILD TURNED BACK,4,3,4,BACK,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0,0.1142578125,0.8857421875,0.1328125,0.8671875,4,1.0,0.6363636363636365,0.36363636363636354,0.0,1.0,0.6333333333333333,0.3666666666666667,0.26229508196721313,0.7377049180327868,1.286125,1.5715,0.285375,1.291696959251567
377,377,audio__original,THE WHOLE OF THIS ITINERARY,5,0,1,THE,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.232421875,0.763671875,0.2294921875,0.7666015625,1,1.0,0.26311740579210885,0.7368825942078912,0.26311740579210885,0.7368825942078912,0.24778761061946902,0.752212389380531,0.3888888888888889,0.6111111111111112,0.5091875,0.641375,0.1321875,1.3105204727995443
377,377,audio__original,THE WHOLE OF THIS ITINERARY,5,1,2,WHOLE,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.01123046875,0.98486328125,0.0927734375,0.9033203125,2,1.0,0.1906925178491185,0.8093074821508814,0.2860387767736777,0.7139612232263223,0.3620689655172414,0.6379310344827587,0.5523809523809524,0.4476190476190476,0.7015625,0.9320625,0.2305,1.3105204727995443
377,377,audio__original,THE WHOLE OF THIS ITINERARY,5,2,3,OF,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.287109375,0.708984375,0.201171875,0.794921875,3,1.0,0.3380617018914067,0.6619382981085933,0.40000000000000013,0.5999999999999999,0.5048543689320388,0.49514563106796117,0.5576923076923077,0.4423076923076923,0.9821875,1.0423125,0.060125,1.3105204727995443
377,377,audio__original,THE WHOLE OF THIS ITINERARY,5,3,4,THIS,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.18359375,0.8125,0.53515625,0.4609375,4,1.0,0.18257418583505544,0.8174258141649445,0.0,1.0,0.2222222222222222,0.7777777777777778,0.1282051282051282,0.8717948717948718,1.082375,1.24275,0.160375,1.3105204727995443
377,377,audio__original,THE WHOLE OF THIS ITINERARY,5,4,5,ITINERARY,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.5390625,0.45703125,0.08154296875,0.91455078125,5,1.0,0.4767312946227963,0.5232687053772037,0.0,1.0,0.6037735849056604,0.39622641509433965,0.3018867924528302,0.6981132075471699,1.2828125,2.064375,0.7815625,1.3105204727995443
407,407,audio__original,VERY GOOD NOW OBSERVE,4,0,1,VERY,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0078125,0.34765625,0.66015625,0.43359375,0.57421875,1,1.0,0.1961161351381841,0.8038838648618158,0.0,1.0,0.13559322033898305,0.864406779661017,0.2222222222222222,0.7777777777777778,0.6210625,0.9414375,0.320375,1.0498509379976895
407,407,audio__original,VERY GOOD NOW OBSERVE,4,1,2,GOOD,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0078125,0.10986328125,0.89794921875,0.353515625,0.654296875,2,1.0,0.0,1.0,0.0,1.0,0.14285714285714285,0.8571428571428572,0.19047619047619047,0.8095238095238095,1.0215,1.302,0.2805,1.0498509379976895
407,407,audio__original,VERY GOOD NOW OBSERVE,4,2,3,NOW,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0078125,1.0078125,0.0,0.197265625,0.810546875,3,1.0,1.0000000000000002,-2.220446049250313e-16,0.0,1.0,1.0,0.0,0.125,0.875,1.5624375,2.0531875,0.49075,1.0498509379976895
407,407,audio__original,VERY GOOD NOW OBSERVE,4,3,4,OBSERVE,1.0,1.0,0.2499999999375,1.0,0.0,0.9999999989999999,0.2499999999375,0.9999999999303368,0.0,1.0078125,0.150390625,0.857421875,0.0908203125,0.9169921875,4,1.0,0.0,1.0,0.0,1.0,0.1935483870967742,0.8064516129032258,0.12121212121212122,0.8787878787878788,2.1834375,2.9245625,0.741125,1.0498509379976895
