sample_id,row_index,audio_column,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,top_abs_sv,top1_top2_gap,top1_top2_ratio,top1_share,abs_sv_entropy_norm,abs_sv_gini,original_similarity,deleted_similarity,deletion_drop,cumulative_similarity,cumulative_drop,cumulative_n_deleted,tfidf_original_sim,tfidf_deleted_sim,tfidf_deletion_drop,tfidf_cumulative_sim,tfidf_cumulative_drop,seqmatch_deleted_sim,seqmatch_deletion_drop,seqmatch_cumulative_sim,seqmatch_cumulative_drop,segment_start_sec,segment_end_sec,mask_duration_sec,runtime_sec
360,360,audio__original,What do you believe happens after death?,7,6,7,death?,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.27734375,0.71875,0.061279296875,0.934814453125,7,1.0,0.29649972666444063,0.7035002733355593,0.07715167498104598,0.922848325018954,0.36764705882352944,0.6323529411764706,0.096,0.904,3.230875,3.5400625,0.3091875,1.3726864569990929
429,429,audio__original,What is repentance unto life?,5,0,1,What,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.431640625,0.564453125,0.30078125,0.6953125,1,1.0,0.3952847075210475,0.6047152924789525,0.0668153104781061,0.9331846895218939,0.2988505747126437,0.7011494252873562,0.2826086956521739,0.7173913043478262,0.882875,1.211625,0.32875,1.3653028871980495
429,429,audio__original,What is repentance unto life?,5,1,2,is,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.443359375,0.552734375,0.251953125,0.744140625,2,1.0,0.3333333333333333,0.6666666666666667,0.36084391824351614,0.6391560817564839,0.35555555555555557,0.6444444444444444,0.2376237623762376,0.7623762376237624,1.24375,1.454375,0.210625,1.3653028871980495
429,429,audio__original,What is repentance unto life?,5,2,3,repentance,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.244140625,0.751953125,0.400390625,0.595703125,3,1.0,0.0,1.0,0.06454972243679029,0.9354502775632098,0.36666666666666664,0.6333333333333333,0.23809523809523808,0.7619047619047619,1.5486875,2.3270625,0.778375,1.3653028871980495
429,429,audio__original,What is repentance unto life?,5,3,4,unto,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.314453125,0.681640625,0.330078125,0.666015625,4,1.0,0.30151134457776363,0.6984886554222364,0.07537783614444091,0.9246221638555591,0.3902439024390244,0.6097560975609756,0.24719101123595505,0.752808988764045,2.4073125,2.848625,0.4413125,1.3653028871980495
429,429,audio__original,What is repentance unto life?,5,4,5,life?,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.3203125,0.67578125,0.1748046875,0.8212890625,5,1.0,0.3466876226407683,0.6533123773592318,0.2886751345948129,0.7113248654051871,0.4470588235294118,0.5529411764705883,0.25263157894736843,0.7473684210526316,2.928875,3.4945,0.565625,1.3653028871980495
487,487,audio__original,What is the origin of the word technology?,8,0,1,What,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.248046875,0.748046875,0.30859375,0.6875,1,1.0,1.0000000000000002,-2.220446049250313e-16,0.912870929175277,0.08712907082472299,1.0,0.0,0.9263157894736842,0.0736842105263158,1.0035,1.214,0.2105,1.3528754848757671
487,487,audio__original,What is the origin of the word technology?,8,1,2,is,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.82421875,0.171875,0.359375,0.63671875,2,1.0,1.0000000000000002,-2.220446049250313e-16,0.912870929175277,0.08712907082472299,1.0,0.0,0.9263157894736842,0.0736842105263158,1.264125,1.344375,0.08025,1.3528754848757671
487,487,audio__original,What is the origin of the word technology?,8,2,3,the,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.828125,0.16796875,0.28515625,0.7109375,3,1.0,1.0000000000000002,-2.220446049250313e-16,0.912870929175277,0.08712907082472299,1.0,0.0,0.9263157894736842,0.0736842105263158,1.3845625,1.44475,0.0601875,1.3528754848757671
487,487,audio__original,What is the origin of the word technology?,8,3,4,origin,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.298828125,0.697265625,0.287109375,0.708984375,4,1.0,0.639009650422694,0.360990349577306,0.4811252243246882,0.5188747756753118,0.6274509803921569,0.37254901960784315,0.6736842105263158,0.3263157894736842,1.484875,1.8059375,0.3210625,1.3528754848757671
487,487,audio__original,What is the origin of the word technology?,8,4,5,of,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.98828125,0.0078125,0.294921875,0.701171875,5,1.0,1.0000000000000002,-2.220446049250313e-16,0.4811252243246882,0.5188747756753118,1.0,0.0,0.6736842105263158,0.3263157894736842,1.8861875,1.936375,0.0501875,1.3528754848757671
487,487,audio__original,What is the origin of the word technology?,8,5,6,the,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.82421875,0.171875,0.32421875,0.671875,6,1.0,1.0000000000000002,-2.220446049250313e-16,0.0,1.0,1.0,0.0,0.25287356321839083,0.7471264367816092,1.9865,2.04675,0.06025,1.3528754848757671
487,487,audio__original,What is the origin of the word technology?,8,6,7,word,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.462890625,0.533203125,0.271484375,0.724609375,7,1.0,0.2611164839335468,0.7388835160664532,0.0,1.0,0.46153846153846156,0.5384615384615384,0.25287356321839083,0.7471264367816092,2.086875,2.387875,0.301,1.3528754848757671
487,487,audio__original,What is the origin of the word technology?,8,7,8,technology?,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.361328125,0.634765625,0.1484375,0.84765625,8,1.0,0.8006407690254359,0.1993592309745641,0.0,1.0,0.7083333333333334,0.29166666666666663,0.3238095238095238,0.6761904761904762,2.4119375,2.929875,0.5179375,1.3528754848757671
546,546,audio__original,What year was Vietnam colonized by the French?,8,0,1,What,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.60546875,0.390625,0.361328125,0.634765625,1,1.0,0.7302967433402217,0.26970325665977835,0.5477225575051663,0.4522774424948337,0.7352941176470589,0.2647058823529411,0.6557377049180327,0.34426229508196726,0.7906875,0.9931875,0.2025,1.1799859001257573
546,546,audio__original,What year was Vietnam colonized by the French?,8,1,2,year,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.462890625,0.533203125,0.1279296875,0.8681640625,2,1.0,0.7302967433402217,0.26970325665977835,0.5962847939999439,0.40371520600005606,0.7352941176470589,0.2647058823529411,0.5882352941176471,0.4117647058823529,1.0835,1.2640625,0.1805625,1.1799859001257573
546,546,audio__original,What year was Vietnam colonized by the French?,8,2,3,was,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.5390625,0.45703125,0.455078125,0.541015625,3,1.0,0.5962847939999439,0.40371520600005606,0.1240347345892085,0.8759652654107914,0.6046511627906976,0.39534883720930236,0.35555555555555557,0.6444444444444444,1.3243125,1.4446875,0.120375,1.1799859001257573
546,546,audio__original,What year was Vietnam colonized by the French?,8,3,4,Vietnam,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.1728515625,0.8232421875,0.283203125,0.712890625,4,1.0,0.13483997249264842,0.8651600275073515,0.447213595499958,0.552786404500042,0.36585365853658536,0.6341463414634146,0.48148148148148145,0.5185185185185186,1.504875,2.1870625,0.6821875,1.1799859001257573
546,546,audio__original,What year was Vietnam colonized by the French?,8,4,5,colonized,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.56640625,0.4296875,0.40234375,0.59375,5,1.0,0.632455532033676,0.367544467966324,0.0,1.0,0.7567567567567568,0.2432432432432432,0.2647058823529412,0.7352941176470589,2.2071875,2.879375,0.6721875,1.1799859001257573
546,546,audio__original,What year was Vietnam colonized by the French?,8,5,6,by,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.5546875,0.44140625,0.19921875,0.796875,6,1.0,0.8451542547285168,0.1548457452714832,0.0,1.0,0.8285714285714286,0.17142857142857137,0.16216216216216217,0.8378378378378378,2.9135,3.0699375,0.1564375,1.1799859001257573
546,546,audio__original,What year was Vietnam colonized by the French?,8,6,7,the,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.55859375,0.4375,0.1689453125,0.8271484375,7,1.0,0.7302967433402217,0.26970325665977835,0.0,1.0,0.7352941176470589,0.2647058823529411,0.16666666666666666,0.8333333333333334,3.1301875,3.190375,0.0601875,1.1799859001257573
546,546,audio__original,What year was Vietnam colonized by the French?,8,7,8,French?,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.52734375,0.46875,0.76171875,0.234375,8,1.0,0.8000000000000002,0.19999999999999984,0.0,1.0,0.7246376811594203,0.2753623188405797,0.23255813953488372,0.7674418604651163,3.2745625,3.69175,0.4171875,1.1799859001257573
582,582,audio__original,When did JFK make his famous speech?,7,0,1,When,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0078125,0.50390625,0.50390625,0.1826171875,0.8251953125,1,1.0,0.6804138174397717,0.3195861825602283,0.3872983346207418,0.6127016653792582,0.72,0.28,0.5316455696202531,0.4683544303797469,1.7423125,2.0025625,0.26025,1.1830375569988973
582,582,audio__original,When did JFK make his famous speech?,7,1,2,did,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0078125,0.53125,0.4765625,0.181640625,0.826171875,2,1.0,0.5773502691896258,0.42264973081037416,0.0,1.0,0.5679012345679012,0.4320987654320988,0.28125,0.71875,2.0265,2.17275,0.14625,1.1830375569988973
582,582,audio__original,When did JFK make his famous speech?,7,2,3,JFK,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0078125,0.56640625,0.44140625,0.50390625,0.50390625,3,1.0,0.2886751345948129,0.7113248654051871,0.2461829819586655,0.7538170180413345,0.35135135135135137,0.6486486486486487,0.45454545454545453,0.5454545454545454,2.2028125,2.623375,0.4205625,1.1830375569988973
582,582,audio__original,When did JFK make his famous speech?,7,3,4,make,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0078125,0.7578125,0.25,0.58203125,0.42578125,4,1.0,0.408248290463863,0.591751709536137,0.3651483716701108,0.6348516283298892,0.4691358024691358,0.5308641975308642,0.6415094339622641,0.3584905660377359,2.863625,3.023875,0.16025,1.1830375569988973
582,582,audio__original,When did JFK make his famous speech?,7,4,5,his,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0078125,0.5546875,0.453125,0.26171875,0.74609375,5,1.0,0.7216878364870323,0.2783121635129677,0.0,1.0,0.75,0.25,0.22857142857142856,0.7714285714285715,3.0639375,3.1940625,0.130125,1.1830375569988973
582,582,audio__original,When did JFK make his famous speech?,7,5,6,famous,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0078125,0.359375,0.6484375,0.181640625,0.826171875,6,1.0,0.0,1.0,0.4082482904638631,0.5917517095361369,0.275,0.725,0.3076923076923077,0.6923076923076923,3.2841875,3.6646875,0.3805,1.1830375569988973
582,582,audio__original,When did JFK make his famous speech?,7,6,7,speech?,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0078125,0.57421875,0.43359375,0.58984375,0.41796875,7,1.0,0.2886751345948129,0.7113248654051871,0.0,1.0,0.4235294117647059,0.5764705882352941,0.22727272727272727,0.7727272727272727,3.72475,4.3055,0.58075,1.1830375569988973
641,641,audio__original,When was Rubén Darío born?,5,0,1,When,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.69140625,0.31640625,0.4609375,0.546875,1,1.0,0.47809144373375756,0.5219085562662424,0.223606797749979,0.7763932022500211,0.6388888888888888,0.36111111111111116,0.5866666666666667,0.41333333333333333,0.7410625,1.051375,0.3103125,1.3019690106011694
641,641,audio__original,When was Rubén Darío born?,5,1,2,was,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.71875,0.2890625,0.333984375,0.673828125,2,1.0,0.5656854249492381,0.4343145750507619,0.0,1.0,0.6774193548387096,0.32258064516129037,0.2619047619047619,0.7380952380952381,1.1715625,1.32175,0.1501875,1.3019690106011694
641,641,audio__original,When was Rubén Darío born?,5,2,3,Rubén,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.55078125,0.45703125,0.431640625,0.576171875,3,1.0,0.223606797749979,0.7763932022500211,0.15811388300841897,0.841886116991581,0.4857142857142857,0.5142857142857142,0.4,0.6,1.421875,1.9225625,0.5006875,1.3019690106011694
641,641,audio__original,When was Rubén Darío born?,5,3,4,Darío,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.53515625,0.47265625,0.458984375,0.548828125,4,1.0,0.23904572186687878,0.7609542781331212,0.0,1.0,0.5428571428571428,0.4571428571428572,0.19753086419753085,0.8024691358024691,1.974625,2.6435625,0.6689375,1.3019690106011694
641,641,audio__original,When was Rubén Darío born?,5,4,5,born?,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.302734375,0.705078125,0.1953125,0.8125,5,1.0,0.6,0.4,0.0,1.0,0.6571428571428571,0.34285714285714286,0.2391304347826087,0.7608695652173914,2.81975,3.4886875,0.6689375,1.3019690106011694
702,702,audio__original,When were the Gallic Wars?,5,0,1,When,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.65625,0.33984375,0.25,0.74609375,1,1.0,0.9198662110078001,0.08013378899219992,0.07161148740394331,0.9283885125960567,0.9606299212598425,0.03937007874015752,0.25925925925925924,0.7407407407407407,1.0475625,1.2383125,0.19075,1.3907153949985513
702,702,audio__original,When were the Gallic Wars?,5,1,2,were,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.6015625,0.39453125,0.0947265625,0.9013671875,2,1.0,0.9198662110078001,0.08013378899219992,0.0,1.0,0.9606299212598425,0.03937007874015752,0.21739130434782608,0.782608695652174,1.2685625,1.38125,0.1126875,1.3907153949985513
702,702,audio__original,When were the Gallic Wars?,5,2,3,the,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.73828125,0.2578125,0.103515625,0.892578125,3,1.0,1.0000000000000004,-4.440892098500626e-16,0.07161148740394331,0.9283885125960567,1.0,0.0,0.25925925925925924,0.7407407407407407,1.429625,1.4900625,0.0604375,1.3907153949985513
702,702,audio__original,When were the Gallic Wars?,5,3,4,Gallic,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.224609375,0.771484375,0.1298828125,0.8662109375,4,1.0,0.26148818018424547,0.7385118198157545,0.0,1.0,0.2992125984251969,0.7007874015748031,0.21568627450980393,0.7843137254901961,1.5303125,1.7719375,0.241625,1.3907153949985513
702,702,audio__original,When were the Gallic Wars?,5,4,5,Wars?,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.609375,0.38671875,0.1748046875,0.8212890625,5,1.0,0.9198662110078001,0.08013378899219992,0.1601281538050872,0.8398718461949128,0.9606299212598425,0.03937007874015752,0.18487394957983194,0.8151260504201681,1.832375,2.2546875,0.4223125,1.3907153949985513
747,747,audio__original,Who created the Superman cartoon character?,6,0,1,Who,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,0.23046875,0.76953125,0.68359375,0.31640625,1,1.0,0.6963106238227913,0.3036893761772087,0.0,1.0,0.4892086330935252,0.5107913669064748,0.35514018691588783,0.6448598130841121,0.080875,0.2815,0.200625,1.3064372078345816
