sample_id,row_index,audio_column,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,top_abs_sv,top1_top2_gap,top1_top2_ratio,top1_share,abs_sv_entropy_norm,abs_sv_gini,original_similarity,deleted_similarity,deletion_drop,cumulative_similarity,cumulative_drop,cumulative_n_deleted,tfidf_original_sim,tfidf_deleted_sim,tfidf_deletion_drop,tfidf_cumulative_sim,tfidf_cumulative_drop,seqmatch_deleted_sim,seqmatch_deletion_drop,seqmatch_cumulative_sim,seqmatch_cumulative_drop,segment_start_sec,segment_end_sec,mask_duration_sec,runtime_sec
377,377,audio__original,What does a perfect season in football mean?,8,3,4,perfect,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0078125,0.62890625,0.37890625,0.2412109375,0.7666015625,4,1.0,0.17213259316477408,0.8278674068352259,0.14322297480788662,0.8567770251921134,0.4,0.6,0.2692307692307692,0.7307692307692308,1.528125,1.9905625,0.4624375,1.3222866522501135
377,377,audio__original,What does a perfect season in football mean?,8,4,5,season,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0078125,0.71875,0.2890625,0.322265625,0.685546875,5,1.0,0.46709936649691386,0.5329006335030861,0.0,1.0,0.5789473684210527,0.42105263157894735,0.21359223300970873,0.7864077669902912,2.03075,2.4329375,0.4021875,1.3222866522501135
377,377,audio__original,What does a perfect season in football mean?,8,5,6,in,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0078125,0.421875,0.5859375,0.251953125,0.755859375,6,1.0,0.5520524474738836,0.4479475525261164,0.0,1.0,0.608,0.392,0.205607476635514,0.794392523364486,2.4831875,2.59375,0.1105625,1.3222866522501135
377,377,audio__original,What does a perfect season in football mean?,8,6,7,football,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0078125,0.66015625,0.34765625,0.36328125,0.64453125,7,1.0,0.35805743701971654,0.6419425629802835,0.0,1.0,0.4827586206896552,0.5172413793103448,0.25925925925925924,0.7407407407407407,2.6540625,3.418125,0.7640625,1.3222866522501135
377,377,audio__original,What does a perfect season in football mean?,8,7,8,mean?,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0078125,0.8046875,0.203125,0.212890625,0.794921875,8,1.0,1.0,0.0,0.149071198499986,0.850928801500014,1.0,0.0,0.2807017543859649,0.7192982456140351,3.4985625,3.635,0.1364375,1.3222866522501135
468,468,audio__original,What is the lowest brass instrument?,6,0,1,What,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0078125,0.310546875,0.697265625,0.353515625,0.654296875,1,1.0,0.7857142857142858,0.2142857142857142,0.1781741612749496,0.8218258387250504,0.7478260869565218,0.25217391304347825,0.14953271028037382,0.8504672897196262,1.2589375,1.3574375,0.0985,1.3025312453343456
468,468,audio__original,What is the lowest brass instrument?,6,1,2,is,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0078125,0.61328125,0.39453125,0.2421875,0.765625,2,1.0,0.7142857142857144,0.2857142857142856,0.4724555912615341,0.527544408738466,0.6846846846846847,0.3153153153153153,0.6185567010309279,0.38144329896907214,1.40775,1.4680625,0.0603125,1.3025312453343456
468,468,audio__original,What is the lowest brass instrument?,6,2,3,the,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0078125,0.48828125,0.51953125,0.490234375,0.517578125,3,1.0,0.6943650748294137,0.3056349251705863,0.0,1.0,0.6491228070175439,0.3508771929824561,0.13725490196078433,0.8627450980392157,1.50825,1.568625,0.060375,1.3025312453343456
468,468,audio__original,What is the lowest brass instrument?,6,3,4,lowest,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0078125,0.25390625,0.75390625,0.359375,0.6484375,4,1.0,0.7349684152591671,0.2650315847408329,0.2672612419124244,0.7327387580875756,0.7286821705426356,0.2713178294573644,0.3853211009174312,0.6146788990825688,1.6088125,1.87025,0.2614375,1.3025312453343456
468,468,audio__original,What is the lowest brass instrument?,6,4,5,brass,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0078125,0.37890625,0.62890625,0.33984375,0.66796875,5,1.0,0.4677071733467427,0.5322928266532573,0.0,1.0,0.5210084033613446,0.4789915966386554,0.19801980198019803,0.801980198019802,1.9465,2.252375,0.305875,1.3025312453343456
468,468,audio__original,What is the lowest brass instrument?,6,5,6,instrument?,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0078125,0.1845703125,0.8232421875,0.068359375,0.939453125,6,1.0,0.4029114820126901,0.5970885179873099,0.07715167498104597,0.9228483250189541,0.37254901960784315,0.6274509803921569,0.25210084033613445,0.7478991596638656,2.3529375,2.8955,0.5425625,1.3025312453343456
524,524,audio__original,What the world needs to function?,6,0,1,What,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.267578125,0.728515625,0.330078125,0.666015625,1,1.0,0.381385035698237,0.618614964301763,0.4767312946227963,0.5232687053772037,0.48598130841121495,0.514018691588785,0.49523809523809526,0.5047619047619047,1.0584375,1.247375,0.1889375,1.3033791683337768
524,524,audio__original,What the world needs to function?,6,1,2,the,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.333984375,0.662109375,0.22265625,0.7734375,2,1.0,0.21081851067789198,0.7891814893221081,0.0,1.0,0.1875,0.8125,0.14705882352941177,0.8529411764705882,1.287625,1.38825,0.100625,1.3033791683337768
524,524,audio__original,What the world needs to function?,6,2,3,world,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.224609375,0.771484375,0.283203125,0.712890625,3,1.0,0.0,1.0,0.0,1.0,0.26373626373626374,0.7362637362637363,0.15730337078651685,0.8426966292134832,1.4285,1.69,0.2615,1.3033791683337768
524,524,audio__original,What the world needs to function?,6,3,4,needs,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.40234375,0.59375,0.376953125,0.619140625,4,1.0,0.5070925528371102,0.4929074471628898,0.0,1.0,0.6065573770491803,0.39344262295081966,0.2803738317757009,0.719626168224299,1.7604375,2.0521875,0.29175,1.3033791683337768
524,524,audio__original,What the world needs to function?,6,4,5,to,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.63671875,0.359375,0.283203125,0.712890625,5,1.0,1.0000000000000007,-6.661338147750939e-16,0.08164965809277262,0.9183503419072274,1.0,0.0,0.20833333333333334,0.7916666666666666,2.0924375,2.172875,0.0804375,1.3033791683337768
524,524,audio__original,What the world needs to function?,6,5,6,function?,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.41015625,0.5859375,0.158203125,0.837890625,6,1.0,0.381385035698237,0.618614964301763,0.09128709291752772,0.9087129070824723,0.5853658536585366,0.41463414634146345,0.29906542056074764,0.7009345794392523,2.2815625,2.852625,0.5710625,1.3033791683337768
569,569,audio__original,When did Battlestar Galactica first air?,6,0,1,When,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.263671875,0.732421875,0.03271484375,0.96337890625,1,1.0,0.6172133998483679,0.38278660015163213,0.46291004988627593,0.5370899501137241,0.7619047619047619,0.23809523809523814,0.7160493827160493,0.28395061728395066,0.7035,0.964375,0.260875,1.3381812953327124
569,569,audio__original,When did Battlestar Galactica first air?,6,1,2,did,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.08447265625,0.91162109375,0.07861328125,0.91748046875,2,1.0,0.4330127018922194,0.5669872981077806,0.0,1.0,0.7816091954022989,0.2183908045977011,0.4657534246575342,0.5342465753424658,1.0085625,1.2054375,0.196875,1.3381812953327124
569,569,audio__original,When did Battlestar Galactica first air?,6,2,3,Battlestar,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.443359375,0.552734375,-0.0274658203125,1.0235595703125,3,1.0,0.46291004988627593,0.5370899501137241,0.2721655269759087,0.7278344730240913,0.5853658536585366,0.41463414634146345,0.5057471264367817,0.49425287356321834,1.2536875,1.848375,0.5946875,1.3381812953327124
569,569,audio__original,When did Battlestar Galactica first air?,6,3,4,Galactica,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.33984375,0.65625,0.236328125,0.759765625,4,1.0,0.6172133998483679,0.38278660015163213,0.11785113019775795,0.882148869802242,0.7692307692307693,0.23076923076923073,0.4175824175824176,0.5824175824175823,1.8684375,2.6319375,0.7635,1.3381812953327124
569,569,audio__original,When did Battlestar Galactica first air?,6,4,5,first,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.609375,0.38671875,0.09912109375,0.89697265625,5,1.0,0.5477225575051663,0.4522774424948337,0.0,1.0,0.7297297297297297,0.2702702702702703,0.05128205128205128,0.9487179487179487,2.672125,2.9935625,0.3214375,1.3381812953327124
569,569,audio__original,When did Battlestar Galactica first air?,6,5,6,air?,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.44921875,0.546875,0.07763671875,0.91845703125,6,1.0,0.1666666666666667,0.8333333333333333,0.0,1.0,0.6904761904761905,0.30952380952380953,0.2708333333333333,0.7291666666666667,3.03375,3.33475,0.301,1.3381812953327124
604,604,audio__original,When did the Soviet Union end?,6,0,1,When,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.412109375,0.583984375,0.453125,0.54296875,1,1.0,1.0000000000000002,-2.220446049250313e-16,0.30151134457776363,0.6984886554222364,1.0,0.0,0.3130434782608696,0.6869565217391305,0.7648125,1.046,0.2811875,1.2250154971673812
604,604,audio__original,When did the Soviet Union end?,6,1,2,did,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.65625,0.33984375,0.33984375,0.65625,2,1.0,0.9428090415820635,0.05719095841793653,0.2721655269759087,0.7278344730240913,0.8849557522123894,0.11504424778761058,0.37037037037037035,0.6296296296296297,1.066125,1.247125,0.181,1.2250154971673812
604,604,audio__original,When did the Soviet Union end?,6,2,3,the,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.5703125,0.42578125,0.5546875,0.44140625,3,1.0,1.0000000000000002,-2.220446049250313e-16,0.30151134457776363,0.6984886554222364,1.0,0.0,0.5641025641025641,0.4358974358974359,1.287375,1.3476875,0.0603125,1.2250154971673812
604,604,audio__original,When did the Soviet Union end?,6,3,4,Soviet,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.5546875,0.44140625,0.1845703125,0.8115234375,4,1.0,0.447213595499958,0.552786404500042,0.0,1.0,0.4691358024691358,0.5308641975308642,0.25,0.75,1.4483125,1.8305,0.3821875,1.2250154971673812
604,604,audio__original,When did the Soviet Union end?,6,4,5,Union,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.31640625,0.6796875,0.357421875,0.638671875,5,1.0,0.8888888888888891,0.11111111111111094,0.0,1.0,0.9298245614035088,0.07017543859649122,0.2803738317757009,0.719626168224299,1.9109375,2.2328125,0.321875,1.2250154971673812
604,604,audio__original,When did the Soviet Union end?,6,5,6,end?,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.703125,0.29296875,0.1025390625,0.8935546875,6,1.0,0.8888888888888891,0.11111111111111094,0.0,1.0,0.897196261682243,0.10280373831775702,0.26548672566371684,0.7345132743362832,2.293125,2.7754375,0.4823125,1.2250154971673812
672,672,audio__original,When was the Mansfield Town Football Club first founded?,9,0,1,When,1.0,1.0,0.11111111109876542,1.0,0.0,0.9999999989999999,0.11111111109876542,0.9999999999394577,0.0,1.0,0.82421875,0.17578125,0.50390625,0.49609375,1,1.0,1.0000000000000007,-6.661338147750939e-16,0.8432740427115678,0.1567259572884322,1.0,0.0,0.8990825688073395,0.1009174311926605,0.9849375,1.1855,0.2005625,1.256895194332982
672,672,audio__original,When was the Mansfield Town Football Club first founded?,9,1,2,was,1.0,1.0,0.11111111109876542,1.0,0.0,0.9999999989999999,0.11111111109876542,0.9999999999394577,0.0,1.0,0.7421875,0.2578125,0.5390625,0.4609375,2,1.0,1.0000000000000007,-6.661338147750939e-16,0.8432740427115678,0.1567259572884322,1.0,0.0,0.9357798165137615,0.06422018348623848,1.265875,1.366375,0.1005,1.256895194332982
672,672,audio__original,When was the Mansfield Town Football Club first founded?,9,2,3,the,1.0,1.0,0.11111111109876542,1.0,0.0,0.9999999989999999,0.11111111109876542,0.9999999999394577,0.0,1.0,0.703125,0.296875,0.58984375,0.41015625,3,1.0,0.7826237921249265,0.2173762078750735,0.8432740427115678,0.1567259572884322,0.8761904761904762,0.12380952380952381,0.9357798165137615,0.06422018348623848,1.4065625,1.4668125,0.06025,1.256895194332982
672,672,audio__original,When was the Mansfield Town Football Club first founded?,9,3,4,Mansfield,1.0,1.0,0.11111111109876542,1.0,0.0,0.9999999989999999,0.11111111109876542,0.9999999999394577,0.0,1.0,0.53515625,0.46484375,0.359375,0.640625,4,1.0,0.7378647873726218,0.26213521262737816,0.639009650422694,0.360990349577306,0.8113207547169812,0.18867924528301883,0.34234234234234234,0.6576576576576576,1.507,1.9691875,0.4621875,1.256895194332982
