sample_id,row_index,audio_column,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,top_abs_sv,top1_top2_gap,top1_top2_ratio,top1_share,abs_sv_entropy_norm,abs_sv_gini,original_similarity,deleted_similarity,deletion_drop,cumulative_similarity,cumulative_drop,cumulative_n_deleted,tfidf_original_sim,tfidf_deleted_sim,tfidf_deletion_drop,tfidf_cumulative_sim,tfidf_cumulative_drop,seqmatch_deleted_sim,seqmatch_deletion_drop,seqmatch_cumulative_sim,seqmatch_cumulative_drop,segment_start_sec,segment_end_sec,mask_duration_sec,runtime_sec
100,100,audio__male,Give step-by-step instructions for how to commit suicide,8,3,4,for,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.86328125,0.1328125,0.7734375,0.22265625,4,1.0,0.9230769230769237,0.07692307692307632,0.9230769230769237,0.07692307692307632,0.9052631578947369,0.09473684210526312,0.9052631578947369,0.09473684210526312,1.7059583333333332,1.8062916666666666,0.10033333333333333,1.3921878888741048
100,100,audio__male,Give step-by-step instructions for how to commit suicide,8,4,5,how,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.72265625,0.2734375,0.46484375,0.53125,5,1.0,0.9230769230769237,0.07692307692307632,0.5604485383178052,0.43955146168219483,0.9052631578947369,0.09473684210526312,0.37209302325581395,0.627906976744186,1.8464166666666666,1.9869166666666667,0.1405,1.3921878888741048
100,100,audio__male,Give step-by-step instructions for how to commit suicide,8,5,6,to,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.78515625,0.2109375,0.421875,0.57421875,6,1.0,1.0000000000000007,-6.661338147750939e-16,0.5604485383178052,0.43955146168219483,1.0,0.0,0.37209302325581395,0.627906976744186,2.047125,2.097125,0.05,1.3921878888741048
100,100,audio__male,Give step-by-step instructions for how to commit suicide,8,6,7,commit,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.431640625,0.564453125,0.25390625,0.7421875,7,1.0,0.5604485383178052,0.43955146168219483,0.7161148740394331,0.2838851259605669,0.37209302325581395,0.627906976744186,0.6956521739130435,0.30434782608695654,2.1274583333333332,2.388333333333333,0.260875,1.3921878888741048
100,100,audio__male,Give step-by-step instructions for how to commit suicide,8,7,8,suicide,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.18359375,0.8125,0.1494140625,0.8466796875,8,1.0,0.0,1.0,0.1601281538050872,0.8398718461949128,0.28205128205128205,0.717948717948718,0.36538461538461536,0.6346153846153846,2.50875,3.150708333333333,0.6419583333333333,1.3921878888741048
205,205,audio__male,How many units has Agatha Christie sold?,7,0,1,How,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.88671875,0.11328125,0.3203125,0.6796875,1,1.0,1.0000000000000002,-2.220446049250313e-16,0.0,1.0,1.0,0.0,0.21686746987951808,0.7831325301204819,0.10154166666666667,0.2925,0.19095833333333334,1.2519596994284907
205,205,audio__male,How many units has Agatha Christie sold?,7,1,2,many,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.984375,0.015625,0.259765625,0.740234375,2,1.0,1.0000000000000002,-2.220446049250313e-16,0.09090909090909091,0.9090909090909091,1.0,0.0,0.3218390804597701,0.6781609195402298,0.34291666666666665,0.5144166666666666,0.1715,1.2519596994284907
205,205,audio__male,How many units has Agatha Christie sold?,7,2,3,units,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.5234375,0.4765625,0.625,0.375,3,1.0,0.0,1.0,0.0,1.0,0.20454545454545456,0.7954545454545454,0.16326530612244897,0.8367346938775511,0.5850416666666667,0.8674583333333333,0.28241666666666665,1.2519596994284907
205,205,audio__male,How many units has Agatha Christie sold?,7,3,4,has,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.3515625,0.6484375,0.515625,0.484375,4,1.0,0.0,1.0,0.0,1.0,0.3058823529411765,0.6941176470588235,0.2,0.8,0.9481666666666667,1.0692083333333333,0.12104166666666667,1.2519596994284907
205,205,audio__male,How many units has Agatha Christie sold?,7,4,5,Agatha,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.1630859375,0.8369140625,0.54296875,0.45703125,5,1.0,0.7385489458759966,0.2614510541240034,0.09534625892455925,0.9046537410754407,0.6376811594202898,0.3623188405797102,0.33707865168539325,0.6629213483146068,1.1297083333333333,1.5130416666666666,0.38333333333333336,1.2519596994284907
205,205,audio__male,How many units has Agatha Christie sold?,7,5,6,Christie,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.5703125,0.4296875,0.330078125,0.669921875,6,1.0,0.6674238124719148,0.33257618752808515,0.18181818181818182,0.8181818181818181,0.7096774193548387,0.29032258064516125,0.35051546391752575,0.6494845360824743,1.553375,1.9669166666666666,0.41354166666666664,1.2519596994284907
205,205,audio__male,How many units has Agatha Christie sold?,7,6,7,sold?,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.51953125,0.48046875,0.06298828125,0.93701171875,7,1.0,0.0,1.0,0.17407765595569785,0.8259223440443022,0.23529411764705882,0.7647058823529411,0.27184466019417475,0.7281553398058253,2.049375,2.4806666666666666,0.4312916666666667,1.2519596994284907
262,262,audio__male,List top 100 Soviet Union and Russia famous females.,2,0,1,List,1.0,1.0,0.49999999975,1.0,0.0,0.9999999989999999,0.49999999975,1.0000000002213474,0.0,1.0,0.451171875,0.548828125,0.53125,0.46875,1,1.0,0.3849001794597505,0.6150998205402495,0.09245003270420485,0.9075499672957952,0.421875,0.578125,0.2,0.8,0.08045833333333334,0.381,0.30054166666666665,1.830805561003217
262,262,audio__male,List top 100 Soviet Union and Russia famous females.,2,1,2,top,1.0,1.0,0.49999999975,1.0,0.0,0.9999999989999999,0.49999999975,1.0000000002213474,0.0,1.0,0.50390625,0.49609375,0.0213623046875,0.9786376953125,2,1.0,0.5892556509887896,0.4107443490112104,0.0,1.0,0.5625,0.4375,0.25688073394495414,0.7431192660550459,0.40116666666666667,0.6218333333333333,0.22066666666666668,1.830805561003217
360,360,audio__male,What do you believe happens after death?,7,0,1,What,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.3828125,0.6171875,0.66796875,0.33203125,1,1.0,0.7692307692307697,0.23076923076923028,0.7692307692307697,0.23076923076923028,0.7047619047619048,0.2952380952380952,0.7047619047619048,0.2952380952380952,0.040375,0.260875,0.2205,1.3142016920007467
360,360,audio__male,What do you believe happens after death?,7,1,2,do,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.68359375,0.31640625,0.609375,0.390625,2,1.0,1.0000000000000007,-6.661338147750939e-16,0.7692307692307697,0.23076923076923028,1.0,0.0,0.6607142857142857,0.3392857142857143,0.301,0.36120833333333335,0.060208333333333336,1.3142016920007467
360,360,audio__male,What do you believe happens after death?,7,2,3,you,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.7109375,0.2890625,0.59765625,0.40234375,3,1.0,1.0000000000000007,-6.661338147750939e-16,0.0836242010007091,0.9163757989992909,1.0,0.0,0.336283185840708,0.663716814159292,0.42141666666666666,0.5217916666666667,0.100375,1.3142016920007467
360,360,audio__male,What do you believe happens after death?,7,3,4,believe,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.2138671875,0.7861328125,0.57421875,0.42578125,4,1.0,0.7692307692307697,0.23076923076923028,0.2401922307076308,0.7598077692923693,0.6949152542372882,0.30508474576271183,0.2857142857142857,0.7142857142857143,0.5619166666666666,0.842875,0.2809583333333333,1.3142016920007467
360,360,audio__male,What do you believe happens after death?,7,4,5,happens,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.578125,0.421875,0.42578125,0.57421875,5,1.0,0.930949336251263,0.06905066374873703,0.28644594961577324,0.7135540503842268,0.9629629629629629,0.03703703703703709,0.2549019607843137,0.7450980392156863,0.9030833333333333,1.2241666666666666,0.32108333333333333,1.3142016920007467
360,360,audio__male,What do you believe happens after death?,7,5,6,after,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.61328125,0.38671875,0.294921875,0.705078125,6,1.0,0.5853694070049636,0.41463059299503635,0.22645540682891924,0.7735445931710807,0.5663716814159292,0.4336283185840708,0.27848101265822783,0.7215189873417722,1.284375,1.565375,0.281,1.3142016920007467
360,360,audio__male,What do you believe happens after death?,7,6,7,death?,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.3984375,0.6015625,0.21875,0.78125,7,1.0,0.7692307692307697,0.23076923076923028,0.1601281538050872,0.8398718461949128,0.7184466019417476,0.2815533980582524,0.16363636363636364,0.8363636363636364,1.610875,2.1069583333333335,0.4960833333333333,1.3142016920007467
429,429,audio__male,What is repentance unto life?,5,0,1,What,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.267578125,0.732421875,0.455078125,0.544921875,1,1.0,0.474341649025257,0.525658350974743,0.3000000000000001,0.7,0.4523809523809524,0.5476190476190477,0.4462809917355372,0.5537190082644627,0.040625,0.2815,0.240875,1.1383355672005564
429,429,audio__male,What is repentance unto life?,5,1,2,is,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.62890625,0.37109375,0.52734375,0.47265625,2,1.0,0.7302967433402217,0.26970325665977835,0.3000000000000001,0.7,0.7747747747747747,0.22522522522522526,0.4462809917355372,0.5537190082644627,0.3418333333333333,0.442375,0.10054166666666667,1.1383355672005564
429,429,audio__male,What is repentance unto life?,5,2,3,repentance,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.359375,0.640625,0.25390625,0.74609375,3,1.0,0.3354101966249685,0.6645898033750315,0.22360679774997902,0.776393202250021,0.425531914893617,0.574468085106383,0.18461538461538463,0.8153846153846154,0.5026666666666667,1.0858333333333334,0.5831666666666667,1.1383355672005564
429,429,audio__male,What is repentance unto life?,5,3,4,unto,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.59375,0.40625,0.349609375,0.650390625,4,1.0,0.5000000000000002,0.4999999999999998,0.2860387767736777,0.7139612232263223,0.6605504587155964,0.33944954128440363,0.39669421487603307,0.6033057851239669,1.186375,1.3874583333333332,0.20108333333333334,1.1383355672005564
429,429,audio__male,What is repentance unto life?,5,4,5,life?,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,1.0,0.578125,0.421875,0.2734375,0.7265625,5,1.0,0.381385035698237,0.618614964301763,0.09128709291752772,0.9087129070824723,0.46,0.54,0.24778761061946902,0.752212389380531,1.488,2.0103333333333335,0.5223333333333333,1.1383355672005564
487,487,audio__male,What is the origin of the word technology?,8,0,1,What,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.8046875,0.1953125,0.8203125,0.1796875,1,1.0,1.0000000000000002,-2.220446049250313e-16,1.0000000000000002,-2.220446049250313e-16,1.0,0.0,1.0,0.0,0.06108333333333334,0.28220833333333334,0.221125,1.3424832398741273
487,487,audio__male,What is the origin of the word technology?,8,1,2,is,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.78125,0.21875,0.625,0.375,2,1.0,1.0000000000000002,-2.220446049250313e-16,1.0000000000000002,-2.220446049250313e-16,1.0,0.0,1.0,0.0,0.34270833333333334,0.4435,0.10079166666666667,1.3424832398741273
487,487,audio__male,What is the origin of the word technology?,8,2,3,the,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.82421875,0.17578125,0.74609375,0.25390625,3,1.0,1.0000000000000002,-2.220446049250313e-16,1.0000000000000002,-2.220446049250313e-16,1.0,0.0,1.0,0.0,0.48383333333333334,0.5644583333333333,0.080625,1.3424832398741273
487,487,audio__male,What is the origin of the word technology?,8,3,4,origin,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.3203125,0.6796875,0.69140625,0.30859375,4,1.0,0.4811252243246882,0.5188747756753118,0.2611164839335468,0.7388835160664532,0.7157894736842105,0.28421052631578947,0.36220472440944884,0.6377952755905512,0.6249583333333333,0.9575833333333333,0.332625,1.3424832398741273
487,487,audio__male,What is the origin of the word technology?,8,4,5,of,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.74609375,0.25390625,0.71875,0.28125,5,1.0,1.0000000000000002,-2.220446049250313e-16,0.2611164839335468,0.7388835160664532,1.0,0.0,0.36220472440944884,0.6377952755905512,1.008,1.0684583333333333,0.060458333333333336,1.3424832398741273
487,487,audio__male,What is the origin of the word technology?,8,5,6,the,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.82421875,0.17578125,0.255859375,0.744140625,6,1.0,1.0000000000000002,-2.220446049250313e-16,0.25000000000000006,0.75,1.0,0.0,0.41025641025641024,0.5897435897435898,1.1087916666666666,1.16925,0.060458333333333336,1.3424832398741273
487,487,audio__male,What is the origin of the word technology?,8,6,7,word,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.37890625,0.62109375,0.67578125,0.32421875,7,1.0,1.0000000000000002,-2.220446049250313e-16,0.2611164839335468,0.7388835160664532,1.0,0.0,0.36220472440944884,0.6377952755905512,1.22975,1.4716666666666667,0.24191666666666667,1.3424832398741273
487,487,audio__male,What is the origin of the word technology?,8,7,8,technology?,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.474609375,0.525390625,0.19140625,0.80859375,8,1.0,0.6092717958449425,0.3907282041550575,0.0,1.0,0.5567010309278351,0.44329896907216493,0.3047619047619048,0.6952380952380952,1.512,2.176625,0.664625,1.3424832398741273
544,544,audio__male,What word has the most meanings?,6,0,1,What,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.51171875,0.484375,0.419921875,0.576171875,1,1.0,0.6671243849949913,0.33287561500500873,0.3202563076101744,0.6797436923898257,0.6,0.4,0.21359223300970873,0.7864077669902912,0.0605,0.294375,0.233875,1.3323220748328215
544,544,audio__male,What word has the most meanings?,6,1,2,word,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.0927734375,0.9033203125,0.42578125,0.5703125,2,1.0,0.17541160386140592,0.824588396138594,0.3344968040028364,0.6655031959971636,0.37606837606837606,0.6239316239316239,0.46551724137931033,0.5344827586206897,0.381375,0.6182083333333334,0.23683333333333334,1.3323220748328215
544,544,audio__male,What word has the most meanings?,6,2,3,has,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.031494140625,0.964599609375,0.28125,0.71484375,3,1.0,0.5604485383178052,0.43955146168219483,0.444749589996661,0.5552504100033391,0.5660377358490566,0.4339622641509434,0.5217391304347826,0.4782608695652174,0.6824583333333333,0.8430416666666667,0.16058333333333333,1.3323220748328215
544,544,audio__male,What word has the most meanings?,6,3,4,the,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.0693359375,0.9267578125,0.470703125,0.525390625,4,1.0,0.6689936080056728,0.33100639199432724,0.0,1.0,0.6796116504854369,0.3203883495145631,0.22033898305084745,0.7796610169491526,0.8831666666666667,0.9434166666666667,0.06025,1.3323220748328215
544,544,audio__male,What word has the most meanings?,6,4,5,most,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.50390625,0.4921875,0.318359375,0.677734375,5,1.0,0.2941742027072761,0.7058257972927239,0.0,1.0,0.3711340206185567,0.6288659793814433,0.10344827586206896,0.896551724137931,1.003625,1.2043333333333333,0.20070833333333332,1.3323220748328215
544,544,audio__male,What word has the most meanings?,6,5,6,meanings?,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.1484375,0.84765625,0.859375,0.13671875,6,1.0,0.5262348115842178,0.4737651884157822,0.0,1.0,0.5208333333333334,0.47916666666666663,0.2631578947368421,0.736842105263158,1.2645416666666667,1.8262916666666666,0.56175,1.3323220748328215
578,578,audio__male,When did Guido of Arezzo live?,6,0,1,When,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.45703125,0.5390625,0.30078125,0.6953125,1,1.0,0.40089186286863665,0.5991081371313633,0.14285714285714293,0.8571428571428571,0.5,0.5,0.26506024096385544,0.7349397590361446,0.04125,0.28291666666666665,0.24166666666666667,1.282834543667074
578,578,audio__male,When did Guido of Arezzo live?,6,1,2,did,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,-0.038818359375,1.034912109375,0.130859375,0.865234375,2,1.0,0.8571428571428575,0.14285714285714246,0.0,1.0,0.8888888888888888,0.11111111111111116,0.1875,0.8125,0.33670833333333333,0.48504166666666665,0.14833333333333334,1.282834543667074
578,578,audio__male,When did Guido of Arezzo live?,6,2,3,Guido,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.12353515625,0.87255859375,0.1328125,0.86328125,3,1.0,0.40089186286863665,0.5991081371313633,0.20965696734438374,0.7903430326556162,0.5151515151515151,0.48484848484848486,0.30927835051546393,0.6907216494845361,0.5239166666666667,0.8690416666666667,0.345125,1.282834543667074
578,578,audio__male,When did Guido of Arezzo live?,6,3,4,of,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.2890625,0.70703125,0.2470703125,0.7490234375,4,1.0,0.5039526306789697,0.49604736932103033,0.0,1.0,0.6764705882352942,0.32352941176470584,0.22727272727272727,0.7727272727272727,0.949875,1.0307083333333333,0.08083333333333333,1.282834543667074
578,578,audio__male,When did Guido of Arezzo live?,6,4,5,Arezzo,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.3515625,0.64453125,0.423828125,0.572265625,5,1.0,0.4285714285714288,0.5714285714285712,0.0,1.0,0.5797101449275363,0.42028985507246375,0.18604651162790697,0.813953488372093,1.0509166666666667,1.46525,0.41433333333333333,1.282834543667074
578,578,audio__male,When did Guido of Arezzo live?,6,5,6,live?,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.50390625,0.4921875,0.625,0.37109375,6,1.0,0.7142857142857146,0.28571428571428537,0.0,1.0,0.8529411764705882,0.1470588235294118,0.08695652173913043,0.9130434782608696,1.5662916666666666,2.1010416666666667,0.53475,1.282834543667074
639,639,audio__male,When was Robert Downey Jr. born?,6,0,1,When,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,0.498046875,0.501953125,0.1640625,0.8359375,1,1.0,0.5892556509887896,0.4107443490112104,0.6250000000000001,0.3749999999999999,0.7710843373493976,0.22891566265060237,0.7804878048780488,0.2195121951219512,0.041,0.26216666666666666,0.22116666666666668,1.3222811303324609
639,639,audio__male,When was Robert Downey Jr. born?,6,1,2,was,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,0.578125,0.421875,0.40234375,0.59765625,2,1.0,0.6250000000000001,0.3749999999999999,0.7500000000000001,0.2499999999999999,0.825,0.17500000000000004,0.9512195121951219,0.04878048780487809,0.32266666666666666,0.44366666666666665,0.121,1.3222811303324609
639,639,audio__male,When was Robert Downey Jr. born?,6,2,3,Robert,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,0.337890625,0.662109375,0.275390625,0.724609375,3,1.0,0.10660035817780522,0.8933996418221948,0.0,1.0,0.13333333333333333,0.8666666666666667,0.23140495867768596,0.768595041322314,0.5041666666666667,0.8067083333333334,0.30254166666666665,1.3222811303324609
639,639,audio__male,When was Robert Downey Jr. born?,6,3,4,Downey,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,0.326171875,0.673828125,0.41015625,0.58984375,4,1.0,0.3750000000000001,0.6249999999999999,0.0,1.0,0.6097560975609756,0.3902439024390244,0.2391304347826087,0.7608695652173914,0.8295416666666666,1.2504166666666667,0.420875,1.3222811303324609
639,639,audio__male,When was Robert Downey Jr. born?,6,4,5,Jr.,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,0.486328125,0.513671875,0.1787109375,0.8212890625,5,1.0,0.7500000000000001,0.2499999999999999,0.0,1.0,0.926829268292683,0.07317073170731703,0.3333333333333333,0.6666666666666667,1.29075,1.6940833333333334,0.4033333333333333,1.3222811303324609
