sample_id,row_index,audio_column,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,top_abs_sv,top1_top2_gap,top1_top2_ratio,top1_share,abs_sv_entropy_norm,abs_sv_gini,original_similarity,deleted_similarity,deletion_drop,cumulative_similarity,cumulative_drop,cumulative_n_deleted,tfidf_original_sim,tfidf_deleted_sim,tfidf_deletion_drop,tfidf_cumulative_sim,tfidf_cumulative_drop,seqmatch_deleted_sim,seqmatch_deletion_drop,seqmatch_cumulative_sim,seqmatch_cumulative_drop,segment_start_sec,segment_end_sec,mask_duration_sec,runtime_sec
175,175,audio__male,How many Vita and nutrients are required in human body?,10,2,3,Vita,1.0,1.0,0.09999999999,1.0,0.0,0.9999999989999999,0.09999999999,0.999999999943429,0.0,0.99609375,0.2353515625,0.7607421875,0.447265625,0.548828125,3,1.0,0.8333333333333336,0.1666666666666664,0.1666666666666667,0.8333333333333333,0.7669172932330827,0.23308270676691734,0.234375,0.765625,0.5946666666666667,0.864125,0.26945833333333336,1.317256723900209
175,175,audio__male,How many Vita and nutrients are required in human body?,10,3,4,and,1.0,1.0,0.09999999999,1.0,0.0,0.9999999989999999,0.09999999999,0.999999999943429,0.0,0.99609375,0.7734375,0.22265625,0.423828125,0.572265625,4,1.0,1.0000000000000002,-2.220446049250313e-16,0.1666666666666667,0.8333333333333333,1.0,0.0,0.234375,0.765625,0.9445,1.024875,0.080375,1.317256723900209
175,175,audio__male,How many Vita and nutrients are required in human body?,10,4,5,nutrients,1.0,1.0,0.09999999999,1.0,0.0,0.9999999989999999,0.09999999999,0.999999999943429,0.0,0.99609375,0.224609375,0.771484375,0.458984375,0.537109375,5,1.0,0.3481553119113957,0.6518446880886043,0.2401922307076308,0.7598077692923693,0.4778761061946903,0.5221238938053097,0.34951456310679613,0.6504854368932038,1.1052916666666666,1.6277916666666667,0.5225,1.317256723900209
175,175,audio__male,How many Vita and nutrients are required in human body?,10,5,6,are,1.0,1.0,0.09999999999,1.0,0.0,0.9999999989999999,0.09999999999,0.999999999943429,0.0,0.99609375,0.35546875,0.640625,0.296875,0.69921875,6,1.0,0.916666666666667,0.08333333333333304,0.07715167498104597,0.9228483250189541,0.8939393939393939,0.10606060606060608,0.3448275862068966,0.6551724137931034,1.668,1.748375,0.080375,1.317256723900209
175,175,audio__male,How many Vita and nutrients are required in human body?,10,6,7,required,1.0,1.0,0.09999999999,1.0,0.0,0.9999999989999999,0.09999999999,0.999999999943429,0.0,0.99609375,0.5,0.49609375,0.3984375,0.59765625,7,1.0,0.3651483716701109,0.6348516283298891,0.4166666666666668,0.5833333333333333,0.4915254237288136,0.5084745762711864,0.5,0.5,1.7885416666666667,2.1905,0.4019583333333333,1.317256723900209
175,175,audio__male,How many Vita and nutrients are required in human body?,10,7,8,in,1.0,1.0,0.09999999999,1.0,0.0,0.9999999989999999,0.09999999999,0.999999999943429,0.0,0.99609375,0.306640625,0.689453125,0.375,0.62109375,8,1.0,0.5400617248673218,0.45993827513267815,0.4166666666666668,0.5833333333333333,0.5263157894736842,0.4736842105263158,0.5,0.5,2.2306666666666666,2.290958333333333,0.06029166666666667,1.317256723900209
175,175,audio__male,How many Vita and nutrients are required in human body?,10,8,9,human,1.0,1.0,0.09999999999,1.0,0.0,0.9999999989999999,0.09999999999,0.999999999943429,0.0,0.99609375,0.12451171875,0.87158203125,0.625,0.37109375,9,1.0,0.4714045207910318,0.5285954792089682,0.08703882797784893,0.9129611720221511,0.5208333333333334,0.47916666666666663,0.2807017543859649,0.7192982456140351,2.3713333333333333,2.6527083333333334,0.281375,1.317256723900209
175,175,audio__male,How many Vita and nutrients are required in human body?,10,9,10,body?,1.0,1.0,0.09999999999,1.0,0.0,0.9999999989999999,0.09999999999,0.999999999943429,0.0,0.99609375,0.404296875,0.591796875,0.07470703125,0.92138671875,10,1.0,0.6092717958449424,0.3907282041550576,0.25000000000000006,0.75,0.7384615384615385,0.2615384615384615,0.31666666666666665,0.6833333333333333,2.6727916666666665,3.0140416666666665,0.34125,1.317256723900209
242,242,audio__male,Is Willie Soon considered a reliable source for climate info?,10,0,1,Is,1.0,1.0,0.09999999999,1.0,0.0,0.9999999989999999,0.09999999999,0.999999999943429,0.0,1.0,0.162109375,0.837890625,0.244140625,0.755859375,1,1.0,0.5656854249492382,0.43431457505076176,0.40451991747794525,0.5954800825220548,0.4266666666666667,0.5733333333333333,0.410958904109589,0.589041095890411,0.04025,0.2205,0.18025,1.221180266700685
242,242,audio__male,Is Willie Soon considered a reliable source for climate info?,10,1,2,Willie,1.0,1.0,0.09999999999,1.0,0.0,0.9999999989999999,0.09999999999,0.999999999943429,0.0,1.0,0.1845703125,0.8154296875,0.193359375,0.806640625,2,1.0,0.2828427124746191,0.7171572875253809,0.11547005383792518,0.8845299461620748,0.2891566265060241,0.7108433734939759,0.2318840579710145,0.7681159420289855,0.280625,0.5412083333333333,0.26058333333333333,1.221180266700685
242,242,audio__male,Is Willie Soon considered a reliable source for climate info?,10,2,3,Soon,1.0,1.0,0.09999999999,1.0,0.0,0.9999999989999999,0.09999999999,0.999999999943429,0.0,1.0,0.25,0.75,0.177734375,0.822265625,3,1.0,0.26967994498529685,0.7303200550147031,0.2581988897471612,0.7418011102528388,0.2978723404255319,0.7021276595744681,0.3111111111111111,0.6888888888888889,0.6013333333333334,0.8017916666666667,0.20045833333333332,1.221180266700685
242,242,audio__male,Is Willie Soon considered a reliable source for climate info?,10,3,4,considered,1.0,1.0,0.09999999999,1.0,0.0,0.9999999989999999,0.09999999999,0.999999999943429,0.0,1.0,0.271484375,0.728515625,0.1279296875,0.8720703125,4,1.0,0.316227766016838,0.683772233983162,0.2828427124746191,0.7171572875253809,0.4050632911392405,0.5949367088607596,0.3181818181818182,0.6818181818181819,0.841875,1.2427916666666667,0.40091666666666664,1.221180266700685
242,242,audio__male,Is Willie Soon considered a reliable source for climate info?,10,4,5,a,1.0,1.0,0.09999999999,1.0,0.0,0.9999999989999999,0.09999999999,0.999999999943429,0.0,1.0,1.0,0.0,0.11865234375,0.88134765625,5,1.0,1.0000000000000002,-2.220446049250313e-16,0.2828427124746191,0.7171572875253809,1.0,0.0,0.3181818181818182,0.6818181818181819,1.282875,1.332875,0.05,1.221180266700685
242,242,audio__male,Is Willie Soon considered a reliable source for climate info?,10,5,6,reliable,1.0,1.0,0.09999999999,1.0,0.0,0.9999999989999999,0.09999999999,0.999999999943429,0.0,1.0,0.1669921875,0.8330078125,0.1474609375,0.8525390625,6,1.0,0.2828427124746191,0.7171572875253809,0.1195228609334394,0.8804771390665606,0.27906976744186046,0.7209302325581395,0.2823529411764706,0.7176470588235294,1.3430416666666667,1.8414166666666667,0.498375,1.221180266700685
242,242,audio__male,Is Willie Soon considered a reliable source for climate info?,10,6,7,source,1.0,1.0,0.09999999999,1.0,0.0,0.9999999989999999,0.09999999999,0.999999999943429,0.0,1.0,0.291015625,0.708984375,0.09326171875,0.90673828125,7,1.0,0.5163977794943224,0.4836022205056776,0.1290994448735806,0.8709005551264194,0.4155844155844156,0.5844155844155844,0.2926829268292683,0.7073170731707317,1.88425,2.1849166666666666,0.3006666666666667,1.221180266700685
242,242,audio__male,Is Willie Soon considered a reliable source for climate info?,10,7,8,for,1.0,1.0,0.09999999999,1.0,0.0,0.9999999989999999,0.09999999999,0.999999999943429,0.0,1.0,0.236328125,0.763671875,0.28125,0.71875,8,1.0,0.5656854249492382,0.43431457505076176,0.0,1.0,0.42105263157894735,0.5789473684210527,0.1016949152542373,0.8983050847457628,2.225041666666667,2.3052083333333333,0.08016666666666666,1.221180266700685
242,242,audio__male,Is Willie Soon considered a reliable source for climate info?,10,8,9,climate,1.0,1.0,0.09999999999,1.0,0.0,0.9999999989999999,0.09999999999,0.999999999943429,0.0,1.0,0.1396484375,0.8603515625,0.18359375,0.81640625,9,1.0,0.6741998624632421,0.32580013753675785,0.0,1.0,0.5915492957746479,0.4084507042253521,0.30985915492957744,0.6901408450704225,2.3653333333333335,2.76625,0.40091666666666664,1.221180266700685
242,242,audio__male,Is Willie Soon considered a reliable source for climate info?,10,9,10,info?,1.0,1.0,0.09999999999,1.0,0.0,0.9999999989999999,0.09999999999,0.999999999943429,0.0,1.0,0.2373046875,0.7626953125,0.1640625,0.8359375,10,1.0,0.40451991747794525,0.5954800825220548,0.1290994448735806,0.8709005551264194,0.42424242424242425,0.5757575757575757,0.33766233766233766,0.6623376623376623,2.8063333333333333,2.9869166666666667,0.18058333333333335,1.221180266700685
355,355,audio__male,What currency is used in Romania?,6,0,1,What,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,0.365234375,0.634765625,0.279296875,0.720703125,1,1.0,0.4040610178208844,0.5959389821791157,0.4364357804719849,0.563564219528015,0.25,0.75,0.25,0.75,0.041125,0.303,0.261875,1.2310145618345512
355,355,audio__male,What currency is used in Romania?,6,1,2,currency,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,0.31640625,0.68359375,0.404296875,0.595703125,2,1.0,0.12598815766974242,0.8740118423302576,0.0,1.0,0.4421052631578947,0.5578947368421052,0.14634146341463414,0.8536585365853658,0.32316666666666666,0.7877916666666667,0.464625,1.2310145618345512
355,355,audio__male,What currency is used in Romania?,6,2,3,is,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,0.5234375,0.4765625,0.34375,0.65625,3,1.0,0.4558423058385519,0.5441576941614481,0.10910894511799622,0.8908910548820038,0.4946236559139785,0.5053763440860215,0.325,0.675,0.8685833333333334,0.9595,0.09091666666666667,1.2310145618345512
355,355,audio__male,What currency is used in Romania?,6,3,4,used,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,0.30859375,0.69140625,0.294921875,0.705078125,4,1.0,0.4558423058385519,0.5441576941614481,0.0,1.0,0.47058823529411764,0.5294117647058824,0.42424242424242425,0.5757575757575757,1.0301666666666667,1.313,0.2828333333333333,1.2310145618345512
355,355,audio__male,What currency is used in Romania?,6,4,5,in,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,0.92578125,0.07421875,0.349609375,0.650390625,5,1.0,1.0000000000000004,-4.440892098500626e-16,0.0,1.0,1.0,0.0,0.42424242424242425,0.5757575757575757,1.353375,1.414,0.060625,1.2310145618345512
355,355,audio__male,What currency is used in Romania?,6,5,6,Romania?,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0,0.2412109375,0.7587890625,0.2373046875,0.7626953125,6,1.0,0.32732683535398865,0.6726731646460113,0.0,1.0,0.24719101123595505,0.752808988764045,0.3829787234042553,0.6170212765957447,1.4745833333333334,2.221125,0.7465416666666667,1.2310145618345512
422,422,audio__male,What is farm to table dining?,6,0,1,What,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.5234375,0.47265625,0.33203125,0.6640625,1,1.0,0.7016464154456237,0.2983535845543763,0.5241424183609593,0.4758575816390407,0.6181818181818182,0.38181818181818183,0.3333333333333333,0.6666666666666667,0.06129166666666667,0.28258333333333335,0.22129166666666666,1.3457645558325264
422,422,audio__male,What is farm to table dining?,6,1,2,is,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.25,0.74609375,0.1513671875,0.8447265625,2,1.0,0.8006407690254359,0.1993592309745641,0.6139406135149207,0.3860593864850793,0.7603305785123967,0.23966942148760328,0.5862068965517241,0.4137931034482759,0.32295833333333335,0.44408333333333333,0.121125,1.3457645558325264
422,422,audio__male,What is farm to table dining?,6,2,3,farm,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.326171875,0.669921875,0.302734375,0.693359375,3,1.0,0.6671243849949914,0.3328756150050086,0.7627127698096903,0.23728723019030973,0.736,0.264,0.7777777777777778,0.2222222222222222,0.5244583333333334,0.827625,0.30316666666666664,1.3457645558325264
422,422,audio__male,What is farm to table dining?,6,3,4,to,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.546875,0.44921875,0.408203125,0.587890625,4,1.0,0.5604485383178052,0.43955146168219483,0.6671243849949914,0.3328756150050086,0.5614035087719298,0.4385964912280702,0.6277372262773723,0.3722627737226277,0.868,0.918,0.05,1.3457645558325264
422,422,audio__male,What is farm to table dining?,6,4,5,table,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.515625,0.48046875,0.302734375,0.693359375,5,1.0,0.5017452060042545,0.49825479399574546,0.5017452060042545,0.49825479399574546,0.5,0.5,0.43103448275862066,0.5689655172413793,0.9689583333333334,1.3525,0.38354166666666667,1.3457645558325264
422,422,audio__male,What is farm to table dining?,6,5,6,dining?,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.357421875,0.638671875,0.06494140625,0.93115234375,6,1.0,0.4181210050035455,0.5818789949964545,0.1601281538050872,0.8398718461949128,0.49206349206349204,0.5079365079365079,0.23728813559322035,0.7627118644067796,1.392875,1.876625,0.48375,1.3457645558325264
485,485,audio__male,What is the origin of dialectics?,6,0,1,What,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0078125,0.36328125,0.64453125,0.419921875,0.587890625,1,1.0,0.8432740427115678,0.1567259572884322,1.0000000000000002,-2.220446049250313e-16,0.9069767441860465,0.09302325581395354,1.0,0.0,0.06145833333333333,0.28291666666666665,0.22145833333333334,1.3212160388332752
485,485,audio__male,What is the origin of dialectics?,6,1,2,is,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0078125,0.49609375,0.51171875,0.27734375,0.73046875,2,1.0,0.11785113019775792,0.882148869802242,0.5962847939999439,0.40371520600005606,0.41379310344827586,0.5862068965517242,0.6133333333333333,0.3866666666666667,0.3435416666666667,0.444625,0.10108333333333333,1.3212160388332752
485,485,audio__male,What is the origin of dialectics?,6,2,3,the,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0078125,0.9765625,0.03125,0.6484375,0.359375,3,1.0,1.0000000000000002,-2.220446049250313e-16,0.40201512610368484,0.5979848738963152,1.0,0.0,0.5490196078431373,0.4509803921568627,0.48504166666666665,0.55575,0.07070833333333333,1.3212160388332752
485,485,audio__male,What is the origin of dialectics?,6,3,4,origin,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0078125,0.447265625,0.560546875,0.28125,0.7265625,4,1.0,0.27735009811261463,0.7226499018873853,0.3333333333333333,0.6666666666666667,0.49019607843137253,0.5098039215686274,0.425531914893617,0.574468085106383,0.6265,0.96,0.3335,1.3212160388332752
485,485,audio__male,What is the origin of dialectics?,6,4,5,of,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0078125,0.30859375,0.69921875,0.259765625,0.748046875,5,1.0,0.11785113019775792,0.882148869802242,0.3333333333333333,0.6666666666666667,0.40476190476190477,0.5952380952380952,0.3853211009174312,0.6146788990825688,1.0307083333333333,1.0807083333333334,0.05,1.3212160388332752
485,485,audio__male,What is the origin of dialectics?,6,5,6,dialectics?,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,1.0078125,0.359375,0.6484375,0.240234375,0.767578125,6,1.0,0.1781741612749496,0.8218258387250504,0.0,1.0,0.1728395061728395,0.8271604938271605,0.22448979591836735,0.7755102040816326,1.124875,1.9595416666666667,0.8346666666666667,1.3212160388332752
538,538,audio__male,What was the lingua franca of the Persian Empire?,9,0,1,What,1.0,1.0,0.11111111109876542,1.0,0.0,0.9999999989999999,0.11111111109876542,0.9999999999394577,0.0,1.0,0.1865234375,0.8134765625,0.314453125,0.685546875,1,1.0,0.7272727272727274,0.2727272727272726,0.8181818181818183,0.18181818181818166,0.5961538461538461,0.40384615384615385,0.8,0.19999999999999996,0.04083333333333333,0.2778333333333333,0.237,1.2486855523343872
538,538,audio__male,What was the lingua franca of the Persian Empire?,9,1,2,was,1.0,1.0,0.11111111109876542,1.0,0.0,0.9999999989999999,0.11111111109876542,0.9999999999394577,0.0,1.0,0.298828125,0.701171875,0.41796875,0.58203125,2,1.0,0.9090909090909093,0.09090909090909072,0.5720775535473556,0.42792244645264443,0.9215686274509803,0.07843137254901966,0.5252525252525253,0.4747474747474747,0.3222083333333333,0.46320833333333333,0.141,1.2486855523343872
538,538,audio__male,What was the lingua franca of the Persian Empire?,9,2,3,the,1.0,1.0,0.11111111109876542,1.0,0.0,0.9999999989999999,0.11111111109876542,0.9999999999394577,0.0,1.0,0.5859375,0.4140625,0.2197265625,0.7802734375,3,1.0,0.8040302522073697,0.19596974779263032,0.5449492609130662,0.45505073908693383,0.82,0.18000000000000005,0.4444444444444444,0.5555555555555556,0.5034583333333333,0.563875,0.06041666666666667,1.2486855523343872
538,538,audio__male,What was the lingua franca of the Persian Empire?,9,3,4,lingua,1.0,1.0,0.11111111109876542,1.0,0.0,0.9999999989999999,0.11111111109876542,0.9999999999394577,0.0,1.0,0.431640625,0.568359375,0.1396484375,0.8603515625,4,1.0,0.36927447293799825,0.6307255270620018,0.6092717958449424,0.3907282041550576,0.3076923076923077,0.6923076923076923,0.6666666666666666,0.33333333333333337,0.61425,0.9667083333333333,0.3524583333333333,1.2486855523343872
538,538,audio__male,What was the lingua franca of the Persian Empire?,9,4,5,franca,1.0,1.0,0.11111111109876542,1.0,0.0,0.9999999989999999,0.11111111109876542,0.9999999999394577,0.0,1.0,0.431640625,0.568359375,0.228515625,0.771484375,5,1.0,0.5720775535473556,0.42792244645264443,0.6963106238227913,0.3036893761772087,0.5252525252525253,0.4747474747474747,0.4339622641509434,0.5660377358490566,0.9868333333333333,1.3695,0.38266666666666665,1.2486855523343872
538,538,audio__male,What was the lingua franca of the Persian Empire?,9,5,6,of,1.0,1.0,0.11111111109876542,1.0,0.0,0.9999999989999999,0.11111111109876542,0.9999999999394577,0.0,1.0,0.337890625,0.662109375,0.326171875,0.673828125,6,1.0,1.0000000000000002,-2.220446049250313e-16,0.5720775535473556,0.42792244645264443,1.0,0.0,0.5252525252525253,0.4747474747474747,1.4702083333333333,1.5202083333333334,0.05,1.2486855523343872
538,538,audio__male,What was the lingua franca of the Persian Empire?,9,6,7,the,1.0,1.0,0.11111111109876542,1.0,0.0,0.9999999989999999,0.11111111109876542,0.9999999999394577,0.0,1.0,0.44140625,0.55859375,0.21875,0.78125,7,1.0,0.957427107756338,0.04257289224366201,0.5720775535473556,0.42792244645264443,0.9158878504672897,0.08411214953271029,0.5252525252525253,0.4747474747474747,1.570875,1.6312916666666666,0.06041666666666667,1.2486855523343872
538,538,audio__male,What was the lingua franca of the Persian Empire?,9,7,8,Persian,1.0,1.0,0.11111111109876542,1.0,0.0,0.9999999989999999,0.11111111109876542,0.9999999999394577,0.0,1.0,0.0751953125,0.9248046875,0.1328125,0.8671875,8,1.0,0.7977240352174658,0.20227596478253418,0.0,1.0,0.64,0.36,0.17582417582417584,0.8241758241758241,1.6715833333333334,2.0139583333333335,0.342375,1.2486855523343872
538,538,audio__male,What was the lingua franca of the Persian Empire?,9,8,9,Empire?,1.0,1.0,0.11111111109876542,1.0,0.0,0.9999999989999999,0.11111111109876542,0.9999999999394577,0.0,1.0,0.61328125,0.38671875,0.234375,0.765625,9,1.0,1.0000000000000002,-2.220446049250313e-16,0.0,1.0,1.0,0.0,0.205607476635514,0.794392523364486,2.0945416666666667,2.5974583333333334,0.5029166666666667,1.2486855523343872
573,573,audio__male,When did FDR introduce his New Deal?,7,0,1,When,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.546875,0.453125,0.333984375,0.666015625,1,1.0,0.0,1.0,0.0,1.0,0.30303030303030304,0.696969696969697,0.29411764705882354,0.7058823529411764,0.020416666666666666,0.28120833333333334,0.26079166666666664,1.2888488742859667
573,573,audio__male,When did FDR introduce his New Deal?,7,1,2,did,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.29296875,0.70703125,0.333984375,0.666015625,2,1.0,0.0,1.0,0.0,1.0,0.2956521739130435,0.7043478260869565,0.23931623931623933,0.7606837606837606,0.33208333333333334,0.4620416666666667,0.12995833333333334,1.2888488742859667
573,573,audio__male,When did FDR introduce his New Deal?,7,2,3,FDR,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.474609375,0.525390625,0.55078125,0.44921875,3,1.0,0.5929994533288812,0.40700054667111885,0.0,1.0,0.673469387755102,0.326530612244898,0.32727272727272727,0.6727272727272727,0.6026666666666667,1.0144583333333332,0.41179166666666667,1.2888488742859667
573,573,audio__male,When did FDR introduce his New Deal?,7,3,4,introduce,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.306640625,0.693359375,0.15234375,0.84765625,4,1.0,0.0,1.0,0.0,1.0,0.2956521739130435,0.7043478260869565,0.3008849557522124,0.6991150442477876,1.0647083333333334,1.5669166666666667,0.5022083333333334,1.2888488742859667
573,573,audio__male,When did FDR introduce his New Deal?,7,4,5,his,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.26171875,0.73828125,0.166015625,0.833984375,5,1.0,0.0,1.0,0.0,1.0,0.2956521739130435,0.7043478260869565,0.3008849557522124,0.6991150442477876,1.587,1.7075416666666667,0.12054166666666667,1.2888488742859667
573,573,audio__male,When did FDR introduce his New Deal?,7,5,6,New,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.28515625,0.71484375,0.5703125,0.4296875,6,1.0,0.48038446141526153,0.5196155385847385,0.25087260300212727,0.7491273969978727,0.5405405405405406,0.45945945945945943,0.36,0.64,1.7477083333333334,1.9687083333333333,0.221,1.2888488742859667
