sample_id,row_index,audio_column,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,top_abs_sv,top1_top2_gap,top1_top2_ratio,top1_share,abs_sv_entropy_norm,abs_sv_gini,original_similarity,deleted_similarity,deletion_drop,cumulative_similarity,cumulative_drop,cumulative_n_deleted,tfidf_original_sim,tfidf_deleted_sim,tfidf_deletion_drop,tfidf_cumulative_sim,tfidf_cumulative_drop,seqmatch_deleted_sim,seqmatch_deletion_drop,seqmatch_cumulative_sim,seqmatch_cumulative_drop,segment_start_sec,segment_end_sec,mask_duration_sec,runtime_sec
175,175,audio__female,How many Vita and nutrients are required in human body?,10,2,3,Vita,1.0,1.0,0.09999999999,1.0,0.0,0.9999999989999999,0.09999999999,0.999999999943429,0.0,1.0078125,0.21875,0.7890625,0.19921875,0.80859375,3,1.0,0.8333333333333336,0.1666666666666664,0.25000000000000006,0.75,0.7669172932330827,0.23308270676691734,0.24390243902439024,0.7560975609756098,0.6228333333333333,0.9464583333333333,0.323625,1.272805767999671
175,175,audio__female,How many Vita and nutrients are required in human body?,10,3,4,and,1.0,1.0,0.09999999999,1.0,0.0,0.9999999989999999,0.09999999999,0.999999999943429,0.0,1.0078125,0.255859375,0.751953125,0.5703125,0.4375,4,1.0,0.8333333333333336,0.1666666666666664,0.1666666666666667,0.8333333333333333,0.7669172932330827,0.23308270676691734,0.234375,0.765625,1.006875,1.0975,0.090625,1.272805767999671
175,175,audio__female,How many Vita and nutrients are required in human body?,10,4,5,nutrients,1.0,1.0,0.09999999999,1.0,0.0,0.9999999989999999,0.09999999999,0.999999999943429,0.0,1.0078125,0.306640625,0.701171875,0.54296875,0.46484375,5,1.0,0.27386127875258315,0.7261387212474169,0.1601281538050872,0.8398718461949128,0.46774193548387094,0.532258064516129,0.2830188679245283,0.7169811320754718,1.168,1.7117083333333334,0.5437083333333333,1.272805767999671
175,175,audio__female,How many Vita and nutrients are required in human body?,10,5,6,are,1.0,1.0,0.09999999999,1.0,0.0,0.9999999989999999,0.09999999999,0.999999999943429,0.0,1.0078125,0.8671875,0.140625,0.349609375,0.658203125,6,1.0,0.916666666666667,0.08333333333333304,0.07715167498104597,0.9228483250189541,0.9465648854961832,0.05343511450381677,0.3448275862068966,0.6551724137931034,1.772125,1.8526666666666667,0.08054166666666666,1.272805767999671
175,175,audio__female,How many Vita and nutrients are required in human body?,10,6,7,required,1.0,1.0,0.09999999999,1.0,0.0,0.9999999989999999,0.09999999999,0.999999999943429,0.0,1.0078125,0.4375,0.5703125,0.43359375,0.57421875,7,1.0,0.6963106238227913,0.3036893761772087,0.4166666666666668,0.5833333333333333,0.765625,0.234375,0.5,0.5,1.8929583333333333,2.3158333333333334,0.422875,1.272805767999671
175,175,audio__female,How many Vita and nutrients are required in human body?,10,7,8,in,1.0,1.0,0.09999999999,1.0,0.0,0.9999999989999999,0.09999999999,0.999999999943429,0.0,1.0078125,0.50390625,0.50390625,0.228515625,0.779296875,8,1.0,0.848668424791506,0.15133157520849405,0.1290994448735806,0.8709005551264194,0.9147286821705426,0.0852713178294574,0.1956521739130435,0.8043478260869565,2.356125,2.4366666666666665,0.08054166666666666,1.272805767999671
175,175,audio__female,How many Vita and nutrients are required in human body?,10,8,9,human,1.0,1.0,0.09999999999,1.0,0.0,0.9999999989999999,0.09999999999,0.999999999943429,0.0,1.0078125,0.12109375,0.88671875,0.30859375,0.69921875,9,1.0,0.4714045207910318,0.5285954792089682,0.08703882797784893,0.9129611720221511,0.5208333333333334,0.47916666666666663,0.2807017543859649,0.7192982456140351,2.4970833333333333,2.779,0.28191666666666665,1.272805767999671
175,175,audio__female,How many Vita and nutrients are required in human body?,10,9,10,body?,1.0,1.0,0.09999999999,1.0,0.0,0.9999999989999999,0.09999999999,0.999999999943429,0.0,1.0078125,0.349609375,0.658203125,0.080078125,0.927734375,10,1.0,0.6092717958449424,0.3907282041550576,0.25000000000000006,0.75,0.7384615384615385,0.2615384615384615,0.31666666666666665,0.6833333333333333,2.8192916666666665,3.1409583333333333,0.32166666666666666,1.272805767999671
242,242,audio__female,Is Willie Soon considered a reliable source for climate info?,10,0,1,Is,1.0,1.0,0.09999999999,1.0,0.0,0.9999999989999999,0.09999999999,0.999999999943429,0.0,1.0,0.2275390625,0.7724609375,0.48828125,0.51171875,1,1.0,0.0,1.0,0.0,1.0,0.2803738317757009,0.719626168224299,0.1941747572815534,0.8058252427184466,0.08079166666666666,0.2814583333333333,0.20066666666666666,1.3184496207002667
242,242,audio__female,Is Willie Soon considered a reliable source for climate info?,10,1,2,Willie,1.0,1.0,0.09999999999,1.0,0.0,0.9999999989999999,0.09999999999,0.999999999943429,0.0,1.0,0.2392578125,0.7607421875,0.06640625,0.93359375,2,1.0,0.2727272727272727,0.7272727272727273,0.0836242010007091,0.9163757989992909,0.33070866141732286,0.6692913385826771,0.358974358974359,0.641025641025641,0.32166666666666666,0.619125,0.2974583333333333,1.3184496207002667
242,242,audio__female,Is Willie Soon considered a reliable source for climate info?,10,2,3,Soon,1.0,1.0,0.09999999999,1.0,0.0,0.9999999989999999,0.09999999999,0.999999999943429,0.0,1.0,0.388671875,0.611328125,0.314453125,0.685546875,3,1.0,0.1906925178491185,0.8093074821508814,0.0,1.0,0.2786885245901639,0.7213114754098361,0.34710743801652894,0.6528925619834711,0.703625,0.9247916666666667,0.22116666666666668,1.3184496207002667
242,242,audio__female,Is Willie Soon considered a reliable source for climate info?,10,3,4,considered,1.0,1.0,0.09999999999,1.0,0.0,0.9999999989999999,0.09999999999,0.999999999943429,0.0,1.0,0.2578125,0.7421875,0.369140625,0.630859375,4,1.0,0.21320071635561044,0.7867992836443896,0.0,1.0,0.18867924528301888,0.8113207547169812,0.205607476635514,0.794392523364486,0.965,1.4274166666666666,0.46241666666666664,1.3184496207002667
242,242,audio__female,Is Willie Soon considered a reliable source for climate info?,10,4,5,a,1.0,1.0,0.09999999999,1.0,0.0,0.9999999989999999,0.09999999999,0.999999999943429,0.0,1.0,0.341796875,0.658203125,0.4765625,0.5234375,5,1.0,0.6363636363636365,0.36363636363636354,0.4545454545454546,0.5454545454545454,0.6238532110091743,0.37614678899082565,0.3770491803278688,0.6229508196721312,1.4877083333333334,1.5377083333333332,0.05,1.3184496207002667
242,242,audio__female,Is Willie Soon considered a reliable source for climate info?,10,5,6,reliable,1.0,1.0,0.09999999999,1.0,0.0,0.9999999989999999,0.09999999999,0.999999999943429,0.0,1.0,0.515625,0.484375,0.5546875,0.4453125,6,1.0,0.18181818181818182,0.8181818181818181,0.3344968040028364,0.6655031959971636,0.3937007874015748,0.6062992125984252,0.3389830508474576,0.6610169491525424,1.5580833333333333,2.0465833333333334,0.4885,1.3184496207002667
242,242,audio__female,Is Willie Soon considered a reliable source for climate info?,10,6,7,source,1.0,1.0,0.09999999999,1.0,0.0,0.9999999989999999,0.09999999999,0.999999999943429,0.0,1.0,0.263671875,0.736328125,0.287109375,0.712890625,7,1.0,0.4351941398892446,0.5648058601107554,0.3344968040028364,0.6655031959971636,0.48695652173913045,0.5130434782608695,0.23809523809523808,0.7619047619047619,2.146916666666667,2.412541666666667,0.265625,1.3184496207002667
242,242,audio__female,Is Willie Soon considered a reliable source for climate info?,10,7,8,for,1.0,1.0,0.09999999999,1.0,0.0,0.9999999989999999,0.09999999999,0.999999999943429,0.0,1.0,0.29296875,0.70703125,0.384765625,0.615234375,8,1.0,0.4351941398892446,0.5648058601107554,0.08703882797784893,0.9129611720221511,0.48695652173913045,0.5130434782608695,0.26666666666666666,0.7333333333333334,2.45275,2.5532916666666665,0.10054166666666667,1.3184496207002667
242,242,audio__female,Is Willie Soon considered a reliable source for climate info?,10,8,9,climate,1.0,1.0,0.09999999999,1.0,0.0,0.9999999989999999,0.09999999999,0.999999999943429,0.0,1.0,0.12158203125,0.87841796875,0.15625,0.84375,9,1.0,0.5017452060042545,0.49825479399574546,0.0,1.0,0.6101694915254238,0.38983050847457623,0.2018348623853211,0.7981651376146789,2.5935,2.9955833333333333,0.40208333333333335,1.3184496207002667
242,242,audio__female,Is Willie Soon considered a reliable source for climate info?,10,9,10,info?,1.0,1.0,0.09999999999,1.0,0.0,0.9999999989999999,0.09999999999,0.999999999943429,0.0,1.0,0.009765625,0.990234375,0.62109375,0.37890625,10,1.0,0.6363636363636365,0.36363636363636354,0.08703882797784893,0.9129611720221511,0.6238532110091743,0.37614678899082565,0.17391304347826086,0.8260869565217391,3.035791666666667,3.31725,0.2814583333333333,1.3184496207002667
355,355,audio__female,What currency is used in Romania?,6,0,1,What,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.3828125,0.61328125,0.42578125,0.5703125,1,1.0,0.4040610178208844,0.5959389821791157,0.4040610178208844,0.5959389821791157,0.25,0.75,0.25,0.75,0.08091666666666666,0.32466666666666666,0.24375,1.1915742563311749
355,355,audio__female,What currency is used in Romania?,6,1,2,currency,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.259765625,0.736328125,0.435546875,0.560546875,2,1.0,0.10910894511799622,0.8908910548820038,0.0,1.0,0.4883720930232558,0.5116279069767442,0.17391304347826086,0.8260869565217391,0.4024583333333333,0.9055,0.5030416666666667,1.1915742563311749
355,355,audio__female,What currency is used in Romania?,6,2,3,is,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.90625,0.08984375,0.28125,0.71484375,3,1.0,1.0000000000000004,-4.440892098500626e-16,0.0,1.0,1.0,0.0,0.14736842105263157,0.8526315789473684,0.986,1.086625,0.100625,1.1915742563311749
355,355,audio__female,What currency is used in Romania?,6,3,4,used,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.294921875,0.701171875,0.392578125,0.603515625,4,1.0,0.4364357804719849,0.563564219528015,0.0,1.0,0.43956043956043955,0.5604395604395604,0.42424242424242425,0.5757575757575757,1.126875,1.4488333333333334,0.32195833333333335,1.1915742563311749
355,355,audio__female,What currency is used in Romania?,6,4,5,in,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.76953125,0.2265625,0.1923828125,0.8037109375,5,1.0,1.0000000000000004,-4.440892098500626e-16,0.0,1.0,1.0,0.0,0.42424242424242425,0.5757575757575757,1.4890833333333333,1.5695833333333333,0.0805,1.1915742563311749
355,355,audio__female,What currency is used in Romania?,6,5,6,Romania?,1.0,1.0,0.16666666663888888,1.0,0.0,0.9999999989999999,0.16666666663888888,0.9999999999263517,0.0,0.99609375,0.2412109375,0.7548828125,0.2197265625,0.7763671875,6,1.0,0.32732683535398865,0.6726731646460113,0.0,1.0,0.24719101123595505,0.752808988764045,0.3829787234042553,0.6170212765957447,1.619875,2.41425,0.794375,1.1915742563311749
429,429,audio__female,What is repentance unto life?,5,0,1,What,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.2373046875,0.7587890625,0.60546875,0.390625,1,1.0,0.474341649025257,0.525658350974743,0.316227766016838,0.683772233983162,0.4523809523809524,0.5476190476190477,0.3888888888888889,0.6111111111111112,0.0805,0.3290416666666667,0.24854166666666666,1.2567579027992906
429,429,audio__female,What is repentance unto life?,5,1,2,is,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.4140625,0.58203125,0.388671875,0.607421875,2,1.0,0.316227766016838,0.683772233983162,0.316227766016838,0.683772233983162,0.3888888888888889,0.6111111111111112,0.3888888888888889,0.6111111111111112,0.40129166666666666,0.54175,0.14045833333333332,1.2567579027992906
429,429,audio__female,What is repentance unto life?,5,2,3,repentance,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.388671875,0.607421875,0.33203125,0.6640625,3,1.0,0.3354101966249685,0.6645898033750315,0.08770580193070296,0.912294198069297,0.425531914893617,0.574468085106383,0.19607843137254902,0.803921568627451,0.6019583333333334,1.264125,0.6621666666666667,1.2567579027992906
429,429,audio__female,What is repentance unto life?,5,3,4,unto,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.5,0.49609375,0.341796875,0.654296875,4,1.0,0.3354101966249685,0.6645898033750315,0.0,1.0,0.36363636363636365,0.6363636363636364,0.37623762376237624,0.6237623762376238,1.3242916666666666,1.5851666666666666,0.260875,1.2567579027992906
429,429,audio__female,What is repentance unto life?,5,4,5,life?,1.0,1.0,0.19999999996,1.0,0.0,0.9999999989999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.52734375,0.46875,0.271484375,0.724609375,5,1.0,0.381385035698237,0.618614964301763,0.09128709291752772,0.9087129070824723,0.46,0.54,0.24778761061946902,0.752212389380531,1.6955,2.1065833333333335,0.41108333333333336,1.2567579027992906
487,487,audio__female,What is the origin of the word technology?,8,0,1,What,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.890625,0.109375,0.890625,0.109375,1,1.0,1.0000000000000002,-2.220446049250313e-16,1.0000000000000002,-2.220446049250313e-16,1.0,0.0,1.0,0.0,0.08041666666666666,0.32625,0.24583333333333332,1.3045713803749095
487,487,audio__female,What is the origin of the word technology?,8,1,2,is,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,1.0,0.0,0.4296875,0.5703125,2,1.0,1.0000000000000002,-2.220446049250313e-16,1.0000000000000002,-2.220446049250313e-16,1.0,0.0,1.0,0.0,0.401125,0.5214583333333334,0.12033333333333333,1.3045713803749095
487,487,audio__female,What is the origin of the word technology?,8,2,3,the,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.419921875,0.580078125,0.4921875,0.5078125,3,1.0,1.0000000000000002,-2.220446049250313e-16,1.0000000000000002,-2.220446049250313e-16,1.0,0.0,1.0,0.0,0.5615833333333333,0.6819166666666666,0.12033333333333333,1.3045713803749095
487,487,audio__female,What is the origin of the word technology?,8,3,4,origin,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.6171875,0.3828125,0.65625,0.34375,4,1.0,0.4811252243246882,0.5188747756753118,0.2611164839335468,0.7388835160664532,0.7157894736842105,0.28421052631578947,0.36220472440944884,0.6377952755905512,0.7126666666666667,1.1231666666666666,0.4105,1.3045713803749095
487,487,audio__female,What is the origin of the word technology?,8,4,5,of,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.87109375,0.12890625,0.390625,0.609375,5,1.0,1.0000000000000002,-2.220446049250313e-16,0.0,1.0,1.0,0.0,0.15584415584415584,0.8441558441558441,1.1833333333333333,1.2435416666666668,0.060208333333333336,1.3045713803749095
487,487,audio__female,What is the origin of the word technology?,8,5,6,the,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,1.0,0.0,0.828125,0.171875,6,1.0,1.0000000000000002,-2.220446049250313e-16,0.2611164839335468,0.7388835160664532,1.0,0.0,0.36220472440944884,0.6377952755905512,1.3037083333333332,1.363875,0.06016666666666667,1.3045713803749095
487,487,audio__female,What is the origin of the word technology?,8,6,7,word,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.69921875,0.30078125,0.50390625,0.49609375,7,1.0,0.27386127875258315,0.7261387212474169,0.25000000000000006,0.75,0.3853211009174312,0.6146788990825688,0.41025641025641024,0.5897435897435898,1.4340833333333334,1.6834166666666666,0.24933333333333332,1.3045713803749095
487,487,audio__female,What is the origin of the word technology?,8,7,8,technology?,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.609375,0.390625,0.031494140625,0.968505859375,8,1.0,0.8006407690254359,0.1993592309745641,0.0,1.0,0.6875,0.3125,0.3047619047619048,0.6952380952380952,1.7048333333333334,2.406625,0.7017916666666667,1.3045713803749095
546,546,audio__female,What year was Vietnam colonized by the French?,8,0,1,What,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.734375,0.265625,0.28515625,0.71484375,1,1.0,0.629940788348712,0.37005921165128797,0.5555555555555556,0.4444444444444444,0.8045977011494253,0.1954022988505747,0.6981132075471698,0.30188679245283023,0.100875,0.3470416666666667,0.24616666666666667,1.066469226625486
546,546,audio__female,What year was Vietnam colonized by the French?,8,1,2,year,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.46875,0.53125,0.12353515625,0.87646484375,2,1.0,0.7559289460184544,0.2440710539815456,0.29814239699997197,0.7018576030000281,0.7912087912087912,0.20879120879120883,0.4722222222222222,0.5277777777777778,0.4220833333333333,0.6130416666666667,0.19095833333333334,1.066469226625486
546,546,audio__female,What year was Vietnam colonized by the French?,8,2,3,was,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.7734375,0.2265625,0.21875,0.78125,3,1.0,0.629940788348712,0.37005921165128797,0.0,1.0,0.7764705882352941,0.22352941176470587,0.2823529411764706,0.7176470588235294,0.6733333333333333,0.804,0.13066666666666665,1.066469226625486
546,546,audio__female,What year was Vietnam colonized by the French?,8,3,4,Vietnam,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.3359375,0.6640625,0.09326171875,0.90673828125,4,1.0,0.44543540318737396,0.554564596812626,0.0,1.0,0.43333333333333335,0.5666666666666667,0.18666666666666668,0.8133333333333334,0.8802916666666667,1.407,0.5267083333333333,1.066469226625486
546,546,audio__female,What year was Vietnam colonized by the French?,8,4,5,colonized,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.609375,0.390625,0.09814453125,0.90185546875,5,1.0,0.4714045207910317,0.5285954792089683,0.0,1.0,0.6796116504854369,0.3203883495145631,0.14035087719298245,0.8596491228070176,1.4270833333333333,2.0501666666666667,0.6230833333333333,1.066469226625486
546,546,audio__female,What year was Vietnam colonized by the French?,8,5,6,by,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.396484375,0.603515625,0.39453125,0.60546875,6,1.0,0.6666666666666667,0.33333333333333326,0.0,1.0,0.7766990291262136,0.22330097087378642,0.27906976744186046,0.7209302325581395,2.090375,2.211,0.120625,1.066469226625486
546,546,audio__female,What year was Vietnam colonized by the French?,8,6,7,the,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.546875,0.453125,0.09814453125,0.90185546875,7,1.0,0.5443310539518174,0.45566894604818264,0.0,1.0,0.7317073170731707,0.2682926829268293,0.14814814814814814,0.8518518518518519,2.2712916666666665,2.331583333333333,0.06029166666666667,1.066469226625486
546,546,audio__female,What year was Vietnam colonized by the French?,8,7,8,French?,1.0,1.0,0.124999999984375,1.0,0.0,0.9999999989999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.78125,0.21875,0.66015625,0.33984375,8,1.0,0.8040302522073697,0.19596974779263032,0.0,1.0,0.8247422680412371,0.17525773195876293,0.2912621359223301,0.7087378640776699,2.391875,2.7138333333333335,0.32195833333333335,1.066469226625486
582,582,audio__female,When did JFK make his famous speech?,7,0,1,When,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.73046875,0.265625,0.7109375,0.28515625,1,1.0,0.35355339059327373,0.6464466094067263,0.40089186286863665,0.5991081371313633,0.5376344086021505,0.4623655913978495,0.5316455696202531,0.4683544303797469,0.08079166666666666,0.36191666666666666,0.281125,1.2803502745726811
582,582,audio__female,When did JFK make his famous speech?,7,1,2,did,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.91015625,0.0859375,0.2138671875,0.7822265625,2,1.0,1.0000000000000002,-2.220446049250313e-16,0.31980107453341566,0.6801989254665843,1.0,0.0,0.5098039215686274,0.4901960784313726,0.4021666666666667,0.563,0.16083333333333333,1.2803502745726811
582,582,audio__female,When did JFK make his famous speech?,7,2,3,JFK,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.380859375,0.615234375,0.4375,0.55859375,3,1.0,0.10660035817780522,0.8933996418221948,0.10660035817780522,0.8933996418221948,0.33663366336633666,0.6633663366336633,0.49019607843137253,0.5098039215686274,0.6165833333333334,1.146125,0.5295416666666667,1.2803502745726811
582,582,audio__female,When did JFK make his famous speech?,7,3,4,make,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.734375,0.26171875,0.3359375,0.66015625,4,1.0,1.0000000000000002,-2.220446049250313e-16,0.10660035817780522,0.8933996418221948,0.9885057471264368,0.011494252873563204,0.49019607843137253,0.5098039215686274,1.3673333333333333,1.5080833333333334,0.14075,1.2803502745726811
582,582,audio__female,When did JFK make his famous speech?,7,4,5,his,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.6484375,0.34765625,0.279296875,0.716796875,5,1.0,0.40089186286863665,0.5991081371313633,0.10660035817780522,0.8933996418221948,0.5813953488372093,0.41860465116279066,0.49019607843137253,0.5098039215686274,1.5684166666666666,1.7091666666666667,0.14075,1.2803502745726811
582,582,audio__female,When did JFK make his famous speech?,7,5,6,famous,1.0,1.0,0.1428571428367347,1.0,0.0,0.9999999989999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.50390625,0.4921875,0.43359375,0.5625,6,1.0,0.35355339059327373,0.6464466094067263,0.0,1.0,0.5652173913043478,0.4347826086956522,0.16091954022988506,0.8390804597701149,1.7520833333333334,2.1012916666666666,0.34920833333333334,1.2803502745726811
